"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"sigma_raw[26]",0.70904338330796,0.00295581802467115,0.201169595292767,0.334974459995431,0.573536059654113,0.700016672079892,0.840966086741253,1.11847283371741,4632.00797164532,1.00019857993956
"sigma_raw[27]",0.77731270868744,0.00263590313593354,0.168440194929087,0.470346912231239,0.66050485667698,0.770249436358163,0.88736085791872,1.12607712807662,4083.5001617149,0.999957386931937
"sigma_raw[28]",0.177403302554148,0.00171753647120286,0.118065154671277,0.0112686016038843,0.0866972882376766,0.160608919039978,0.247548815618249,0.448323553752846,4725.32348842977,1.00087629737225
"sigma_raw[29]",1.47820049343399,0.00396064771087765,0.23110967048972,1.05593115042173,1.31755258990336,1.46826374565622,1.62326217453276,1.95895354694158,3404.89565432285,1.00010587163901
"sigma_raw[30]",0.659420838291359,0.00322664052474391,0.222589978512758,0.251926180258499,0.505298705845108,0.647956533977921,0.799132745107809,1.12267168339638,4758.93800355109,0.999953998526649
"sigma_raw[31]",1.05700437370085,0.00330621343387729,0.207591947967134,0.670165851639849,0.916262864645906,1.04664708471787,1.19468253757237,1.48733945917007,3942.38683585955,1.00075891790788
"sigma_raw[32]",0.292578058648102,0.00247942969956915,0.151855639679953,0.0403097565384709,0.180356779100922,0.281913925393735,0.388585716425807,0.6173832183786,3751.09663967532,1.00002875129612
"sigma_raw[33]",1.468972622511,0.00395604275532115,0.222516100117991,1.06110564482986,1.31899866529363,1.45790230744453,1.60783373683461,1.94254023922205,3163.74102586125,1.00033381651435
"sigma_raw[34]",0.50144834778365,0.00305442278578974,0.210859698483984,0.145927682286598,0.349876597825707,0.482295688355163,0.633368448323849,0.958099221919568,4765.723708057,0.999954114334733
"sigma_raw[35]",2.96913371426761,0.00634166448704975,0.47792596923629,2.09166949820576,2.63351259042257,2.95199423345976,3.27150214136432,3.97273307130767,5679.56058019524,0.999969975517017
"sigma_raw[36]",1.88792525945682,0.00482354836735866,0.279214872666207,1.3761311660887,1.69622850140329,1.87237797779011,2.0745310546803,2.45873596454592,3350.76383951992,1.00012261471319
"sigma_raw[37]",0.929318940163202,0.00295829862351609,0.213827174251764,0.528509298412059,0.782454433187648,0.921787752217302,1.06943390366463,1.37265149882941,5224.4643566989,1.00043333933444
