"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat"
"beta_raw[16]" 0.70068357245 0.00295665297180721 0.257800658630602 0.3169847 0.51563075 0.658643 0.84211725 1.314821 7602.69097344967 0.99999157026943
"beta_raw[17]" 1.6126022675 0.00432009822942886 0.261978008148175 1.14590725 1.4321725 1.594745 1.7763 2.17644125 3677.41317777495 1.00070115037037
"beta_raw[18]" 0.85993925005 0.00272110569055819 0.202820072703173 0.525276525 0.7140155 0.8385365 0.9807715 1.31639175 5555.60099484179 1.00053700304333
"beta_raw[19]" 0.690181832 0.00225253807082973 0.175861231344212 0.387382475 0.5663215 0.676977 0.79758075 1.075154 6095.3119850148 1.00022727885968
"beta_raw[20]" 0.6739261832 0.00205766652817303 0.155383896098265 0.40228265 0.5648875 0.662024 0.770051 1.01027125 5702.45710978454 1.00059635830218
"beta_raw[21]" 1.45157510795 0.00392028590473133 0.347149320474006 0.865826 1.2062775 1.418335 1.662875 2.21682875 7841.46406946553 1.00032912699242
"beta_raw[22]" 0.5820903378 0.00177141779033963 0.103943811431487 0.400435275 0.50907975 0.575045 0.6471945 0.8046498 3443.14467332264 1.00070884431515
"beta_raw[23]" 0.377229794605 0.00169498334243824 0.126759603161266 0.17736785 0.287907 0.360851 0.4476895 0.669034825 5592.82039445399 1.00011106686467
"beta_raw[24]" 0.75410197205 0.00222591135995891 0.137765143782058 0.513632375 0.656942 0.744372 0.8390425 1.05727675 3830.5661608699 1.00064334297775
"beta_raw[25]" 0.9937321401 0.0028482281545013 0.185106132328957 0.67061575 0.86487625 0.9807045 1.107425 1.396213 4223.69026867881 1.00045683609372
"beta_raw[26]" 0.70930188225 0.00234208930964744 0.170297296251685 0.433249775 0.589884 0.6896075 0.80895475 1.092933 5286.99137869523 1.0003942985346
"beta_raw[27]" 1.03354474575 0.00294696003054919 0.162695544296776 0.742670625 0.920277 1.025445 1.13728 1.38033375 3047.91483114452 1.00074167488852
"beta_raw[28]" 1.7195194715 0.00454174879580967 0.357994283883756 1.10596325 1.4665475 1.687505 1.9390675 2.51271675 6213.06597293555 1.00050314573359
"beta_raw[29]" 0.4484088271 0.0015044742819389 0.107445243408698 0.25970255 0.373285 0.4413745 0.515198 0.67914325 5100.4072201641 1.00003415986722
"beta_raw[30]" 0.7321520253 0.00231014573151005 0.160966469563606 0.4640437 0.6164815 0.7155685 0.82784625 1.0955905 4855.03184477011 1.00061701848665
"beta_raw[31]" 0.78788104865 0.00228961754571832 0.128259547594189 0.56159745 0.69795625 0.781306 0.86963575 1.05743575 3138.00418482312 1.00064634328377
"beta_raw[32]" 0.82521455145 0.00251678072610323 0.202657375334973 0.49558705 0.6812175 0.8024545 0.94335225 1.28043275 6483.86656371922 1.00027286414114
"beta_raw[33]" 0.6865482846 0.00202951869007925 0.1254989833358 0.4639588 0.59809375 0.6789305 0.7654245 0.954259025 3823.79239367886 1.00072287268362
"beta_raw[34]" 0.3479261125 0.0013185313202864 0.108905457716272 0.171969625 0.27104375 0.3341375 0.411206 0.596646774999999 6822.10482699552 1.00009392775878
"beta_raw[35]" 0.0295285409018915 0.000373863015650369 0.0284600681758672 0.000724994925 0.008769395 0.02102015 0.041431825 0.106015525 5794.91223242787 1.00026036716568
"beta_raw[36]" 0.3529105879 0.001178839398526 0.0744573473044907 0.221015975 0.300557 0.348837 0.40005075 0.511466625 3989.38393726671 1.00038913164957
"beta_raw[37]" 0.6698600143 0.00204631322966155 0.124996313012076 0.45348565 0.581621 0.660181 0.746847 0.942336375 3731.21420185343 1.00042554257396
"beta_raw[38]" 1.3015310181 0.00351980264068616 0.282504626862643 0.83393055 1.0992225 1.27305 1.4712825 1.931977 6441.90779928218 1.00055109822859
"sigma_mean" 0.0250633574245 4.19220374424048e-05 0.00272208331512356 0.01907582 0.023449375 0.02526935 0.02694495 0.029772975 4216.16951817826 1.00105053509648
"sigma_sd" 0.04123753138 9.23548033417536e-05 0.00608815615955311 0.0310469575 0.036966125 0.0406523 0.0448132 0.0549367375 4345.62844622494 0.999996745890417
"sigma_raw[1]" 0.36781300502 0.00139889500377431 0.132740801349684 0.13004595 0.27721675 0.358952 0.45011325 0.651950474999999 9004.06522014193 1.00017982812467
"sigma_raw[2]" 0.381921505045 0.00160970468842652 0.147148343700503 0.11356385 0.280819 0.373592 0.4757485 0.690793824999999 8356.38302417538 1.00031850791252
"sigma_raw[3]" 0.555007060765 0.00160297825769643 0.161003920324339 0.27939565 0.4400615 0.5418605 0.6554605 0.909300224999999 10088.2918637609 0.999975846914906
"sigma_raw[4]" 1.74692686095 0.00359382062041573 0.347670037052955 1.13734925 1.5009625 1.72434 1.9663775 2.494753 9358.83380888541 0.999887926042288
"sigma_raw[5]" 0.8540177772 0.00239227190179482 0.264442232719357 0.38655105 0.669946 0.8345725 1.0190125 1.41709125 12219.1375017323 1.00003634409236
"sigma_raw[6]" 0.517162472795 0.00166985964814548 0.160245399150916 0.230839025 0.4060625 0.508888 0.61693225 0.859606149999999 9208.97296630277 0.999995525946526
"sigma_raw[7]" 1.858074211 0.00377464030086352 0.367766970839569 1.209815 1.602055 1.831265 2.090785 2.64056675 9492.79933180514 0.999968378681881
"sigma_raw[8]" 0.3407455296295 0.00142648003380573 0.133354204103658 0.0995797825 0.246968 0.333441 0.4274705 0.621175874999999 8739.40828183576 1.0005292028185
"sigma_raw[9]" 0.61357040937 0.00173595218256463 0.175717720566004 0.31683275 0.49004875 0.596346 0.7184375 1.003461 10246.0295813504 1.00005128971239
"sigma_raw[10]" 0.322635056379193 0.0014871309619355 0.134586836697624 0.07935331 0.227588 0.3158755 0.407112 0.609015724999999 8190.43069811907 1.00020230192532
"sigma_raw[11]" 0.12391503712948 0.00093083603719763 0.0789341086738041 0.007914159 0.062951175 0.1135865 0.17321225 0.3017933 7190.89655678238 1.00065703445324
"sigma_raw[12]" 2.3198309827 0.00399908725573795 0.557985403494935 1.3186995 1.9318225 2.286915 2.68035 3.48299325 19468.1155988077 0.999937188206881
"sigma_raw[13]" 0.104823132991032 0.000804347140432152 0.074997930435705 0.005339598 0.0458605 0.0909749 0.14951475 0.281160225 8693.83741453161 1.00025151517235
"sigma_raw[14]" 0.433804027635 0.00165177654801722 0.16843768275173 0.130893075 0.31521725 0.424404 0.5406625 0.793281874999999 10398.6251913491 1.00030097480268
"sigma_raw[15]" 0.103513434783842 0.000770965555394558 0.0772238445948104 0.004213636 0.04247955 0.08756955 0.14918475 0.28671645 10033.0479445572 0.999937899562183
"sigma_raw[16]" 0.39613990932615 0.00164860182837621 0.156154735117666 0.130463575 0.2867475 0.380622 0.49218875 0.7432744 8971.78301777563 1.00014282471293
"sigma_raw[17]" 1.03215166205 0.00251954350817881 0.246910523038515 0.5998179 0.857719 1.017045 1.186945 1.5581595 9603.63121072272 1.00030336096226
"sigma_raw[18]" 0.3043855010333 0.00153939273130611 0.130091205228883 0.0701495625 0.213909 0.2971545 0.386957 0.57798425 7141.62449400544 1.00040877046067
"sigma_raw[19]" 0.770876369805 0.00207513590999592 0.212492217082307 0.395694825 0.62306475 0.756894 0.90562575 1.22643025 10485.5922137136 0.999917921053831
"sigma_raw[20]" 0.95298478925 0.00228103007860235 0.233244625500635 0.5434922 0.79053225 0.9384355 1.0945825 1.4636015 10455.896281404 0.999877499440221
"sigma_raw[21]" 0.605738142085 0.00173046012103351 0.173976334858298 0.3099682 0.48224275 0.590384 0.71250575 0.992702424999997 10107.8121968615 1.00005608953416
"sigma_raw[22]" 1.4190135516 0.00314089378346171 0.2961107183553 0.9010005 1.20793 1.39809 1.60599 2.05904825 8887.95313178117 0.999943167671384
"sigma_raw[23]" 0.056643478141236 0.000412545232680333 0.0495166097193324 0.00203486125 0.0190497 0.0432846 0.08046795 0.184347725 14406.5057945401 1.00006876394746
"sigma_raw[24]" 0.9525970154 0.00234888512699285 0.22091101133958 0.5670511 0.79711375 0.937534 1.090825 1.42503025 8845.27158047811 1.00000286397628
"sigma_raw[25]" 1.42074413385 0.00304845577487914 0.311648480461567 0.874917875 1.2012925 1.398 1.6167075 2.081122 10451.2979638125 0.999838752274948
"sigma_raw[26]" 0.4664078920665 0.00170546916496676 0.157864656493574 0.183605075 0.3557685 0.457655 0.56763975 0.800442074999999 8568.05162141711 1.00029364365104
"sigma_raw[27]" 1.27478651365 0.00285652739135901 0.271540710228373 0.79704935 1.081825 1.255805 1.4427925 1.8579415 9036.35144691462 0.999921171590481
"sigma_raw[28]" 0.359677941501 0.00137244739480732 0.128023361156834 0.1313678 0.270815 0.3522125 0.438054 0.63131585 8701.35797283524 1.00045617935613
"sigma_raw[29]" 0.601568019315 0.00160661877692524 0.158307168034692 0.3214498 0.49187575 0.5906955 0.70083525 0.939976875 9709.02195111327 1.00022364148797
"sigma_raw[30]" 1.10882463575 0.00276984590277012 0.281014658417816 0.61654355 0.9099985 1.08927 1.282425 1.7207455 10293.1128019134 1.00005711126342
"sigma_raw[31]" 1.53789524 0.00327320260389334 0.316160821951993 0.97975375 1.3156675 1.5169 1.735485 2.22372125 9329.75690522206 0.999897483134233
"sigma_raw[32]" 0.2941107896305 0.0013927934161717 0.130887184207002 0.0628860475 0.20070175 0.28628 0.37837 0.574864824999999 8831.22275162719 1.00009786634667
"sigma_raw[33]" 1.35900393485 0.00294531208822743 0.285406838541911 0.864728725 1.156195 1.33744 1.5378775 1.9784515 9390.01119638483 0.99998592946182
"sigma_raw[34]" 0.43074072406 0.00159890346901548 0.155051095209488 0.16261515 0.32224225 0.418093 0.52780775 0.77002565 9403.83903964417 1.00009132248466
"sigma_raw[35]" 0.8256762037 0.00230067223505185 0.207931588814383 0.455489225 0.68031475 0.8123285 0.95662925 1.26580375 8168.29551392309 1.00045316311399
"sigma_raw[36]" 1.44425145975 0.00309559018440338 0.278606429472847 0.954389575 1.24811 1.424605 1.61914 2.0434825 8100.19263574555 0.999961479952263
"sigma_raw[37]" 1.2011770819 0.00277250769401501 0.267896974060505 0.7277244 1.0123225 1.18019 1.3665925 1.776861 9336.62887758403 0.999872334433515
"sigma_raw[38]" 0.75500849285 0.00212013426918646 0.210035021191288 0.3892835 0.60763325 0.736751 0.88573 1.2163545 9814.24054145073 1.00034625639523
"phi[1]" 0.009867860663325 8.52934227038605e-05 0.00430947262672931 0.001003107 0.006793865 0.0103369 0.013174675 0.017025005 2552.80221596514 1.00144597852771
"phi[2]" 0.1877361094 0.000811242725593826 0.0273642097195792 0.143024375 0.16811975 0.184802 0.20367375 0.250111325 1137.79544128715 1.00067609588873
"phi[3]" 0.1607174242625 0.000455351697827377 0.0311484893172374 0.0892229675 0.14452 0.162821 0.180275 0.216350225 4679.29102357356 1.00069265598544
"phi[4]" 0.776359923 0.00217682003221834 0.103931438436724 0.602923825 0.7030795 0.7657765 0.8393855 1.006082 2279.54844021742 1.00106621073949
"phi[5]" 0.0250633574245 4.19220374424048e-05 0.00272208331512356 0.01907582 0.023449375 0.02526935 0.02694495 0.029772975 4216.16951817826 1.00105053509648
"phi[6]" 0.04123753138 9.23548033417536e-05 0.00608815615955311 0.0310469575 0.036966125 0.0406523 0.0448132 0.0549367375 4345.62844622494 0.999996745890417
"theta[1,1]" 0.68482398045 0.00298586401326184 0.108130160319333 0.488899775 0.609818 0.679986 0.7536725 0.910238624999999 1311.45575943395 1.00054178139042
"theta[1,2]" 1.12901599765 0.00333839992586418 0.252704638374966 0.703667675 0.948376 1.106185 1.2836425 1.690421 5729.93509718597 1.00034827472338
"theta[1,3]" 0.36781300502 0.00139889500377431 0.132740801349684 0.13004595 0.27721675 0.358952 0.45011325 0.651950474999999 9004.06522014193 1.00017982812467
"theta[2,1]" 0.41611071555 0.00189247860347744 0.0665544574439783 0.2928321 0.37012575 0.4136305 0.45915275 0.55408715 1236.77967272863 1.00067516375404
"theta[2,2]" 0.98536566455 0.00306328920514947 0.225025926458163 0.622088975 0.8253995 0.9578195 1.11722 1.49633375 5396.21339759315 1.00018591876171
"theta[2,3]" 0.381921505045 0.00160970468842652 0.147148343700503 0.11356385 0.280819 0.373592 0.4757485 0.690793824999999 8356.38302417538 1.00031850791252
"theta[3,1]" 0.74504932255 0.00317948549059873 0.110880107938513 0.539776475 0.66860375 0.7424925 0.8165585 0.975632275 1216.16803692529 1.00050835914589
"theta[3,2]" 1.89592956735 0.00435123705074463 0.410464332008603 1.2049175 1.60219 1.85929 2.15036 2.79597575 8898.67531516597 1.00010654461119
"theta[3,3]" 0.555007060765 0.00160297825769643 0.161003920324339 0.27939565 0.4400615 0.5418605 0.6554605 0.909300224999999 10088.2918637609 0.999975846914906
"theta[4,1]" 0.38548394505 0.00173344910431665 0.0591898586545348 0.274084075 0.34439425 0.3841255 0.42372225 0.507212125 1165.92983598123 1.00058071202043
"theta[4,2]" 0.60843455605 0.00183000929751854 0.103430437610309 0.4231142 0.53603175 0.602269 0.672899 0.83043495 3194.40613986677 1.0007049233974
"theta[4,3]" 1.74692686095 0.00359382062041573 0.347670037052955 1.13734925 1.5009625 1.72434 1.9663775 2.494753 9358.83380888541 0.999887926042288
"theta[5,1]" 0.040268750196435 0.000477474455144606 0.025090697556628 0.0026009885 0.020482725 0.03716825 0.056969925 0.0950864825 2761.3737198804 1.00162001408582
"theta[5,2]" 0.88301406224 0.00307892296775802 0.276735468873064 0.431194825 0.68738475 0.8516475 1.0468125 1.510221 8078.5237263164 0.999989050506339
"theta[5,3]" 0.8540177772 0.00239227190179482 0.264442232719357 0.38655105 0.669946 0.8345725 1.0190125 1.41709125 12219.1375017323 1.00003634409236
"theta[6,1]" 0.260360514 0.00123682526960061 0.0419140953824282 0.18275895 0.2310855 0.259343 0.287661 0.346048525 1148.42726669956 1.0009188644721
"theta[6,2]" 1.3333518826 0.00376167341091774 0.245613349472781 0.9084259 1.1598475 1.31483 1.4841725 1.86494275 4263.25942385061 1.00049531872544
"theta[6,3]" 0.517162472795 0.00166985964814548 0.160245399150916 0.230839025 0.4060625 0.508888 0.61693225 0.859606149999999 9208.97296630277 0.999995525946526
"theta[7,1]" 1.002415009 0.00425146081822252 0.179496601522803 0.686868675 0.87843375 0.989922 1.11454 1.38966275 1782.52692583588 1.0002478107754
"theta[7,2]" 0.24387089718 0.000958494520795648 0.0630020511554429 0.131382025 0.2003875 0.239446 0.28348775 0.378645225 4320.46119511055 1.00030500248202
"theta[7,3]" 1.858074211 0.00377464030086352 0.367766970839569 1.209815 1.602055 1.831265 2.090785 2.64056675 9492.79933180514 0.999968378681881
"theta[8,1]" 0.3944408431 0.00173377913416719 0.0667445338752515 0.27473625 0.34758325 0.3904715 0.43654275 0.536343625 1481.98519445004 1.00047406366643
"theta[8,2]" 0.6014913895 0.00197759344995975 0.139162402778477 0.366559425 0.50300175 0.5882175 0.6853845 0.9120932 4951.87652929982 1.00063968410661
"theta[8,3]" 0.3407455296295 0.00142648003380573 0.133354204103658 0.0995797825 0.246968 0.333441 0.4274705 0.621175874999999 8739.40828183576 1.0005292028185
"theta[9,1]" 1.6983042844 0.00671163836611815 0.280545099571571 1.20274425 1.5002475 1.68096 1.8772875 2.29537625 1747.22275932679 1.00022761444734
"theta[9,2]" 1.0110742872 0.00304212652722634 0.273073011802534 0.570360875 0.817507 0.9791355 1.1696525 1.634743 8057.55009649785 0.9999545614857
"theta[9,3]" 0.61357040937 0.00173595218256463 0.175717720566004 0.31683275 0.49004875 0.596346 0.7184375 1.003461 10246.0295813504 1.00005128971239
"theta[10,1]" 0.14583102374 0.000809796144111276 0.029235088919229 0.0939585075 0.12489975 0.1438935 0.16502425 0.2068415 1303.33911474595 1.00115503889052
"theta[10,2]" 1.43057413705 0.00390978941336316 0.269069894368966 0.965263175 1.2411125 1.409325 1.5993625 2.01513025 4736.12857340209 1.00039736366417
"theta[10,3]" 0.322635056379193 0.0014871309619355 0.134586836697624 0.07935331 0.227588 0.3158755 0.407112 0.609015724999999 8190.43069811907 1.00020230192532
"theta[11,1]" 1.0346353671 0.00434280125868023 0.18183353251759 0.717737375 0.90710125 1.020305 1.147625 1.433944 1753.10545789831 1.00018754483616
"theta[11,2]" 1.0736786868 0.00309138187124956 0.255828961018053 0.639507575 0.89114625 1.049315 1.228615 1.64204625 6848.47859313293 1.00030527235769
"theta[11,3]" 0.12391503712948 0.00093083603719763 0.0789341086738041 0.007914159 0.062951175 0.1135865 0.17321225 0.3017933 7190.89655678238 1.00065703445324
"theta[12,1]" 0.032066669828366 0.000439342785904389 0.0226391511318437 0.001416314 0.013451025 0.0280772 0.04690755 0.083340095 2655.29806023885 1.00106371925128
"theta[12,2]" 1.5136696604 0.00443314553617348 0.389173462747767 0.84320835 1.2381625 1.48313 1.75117 2.35743025 7706.59362979266 1.00059376240676
"theta[12,3]" 2.3198309827 0.00399908725573795 0.557985403494935 1.3186995 1.9318225 2.286915 2.68035 3.48299325 19468.1155988077 0.999937188206881
"theta[13,1]" 1.01410725785 0.00423679554078815 0.189286625589106 0.6914225 0.88205025 0.9964885 1.127425 1.43308225 1996.01980251815 1.00021854954126
"theta[13,2]" 0.80735059015 0.00256212265710778 0.209790968226492 0.46363665 0.6577925 0.784578 0.931318 1.281012 6704.61339916144 0.999908552422013
"theta[13,3]" 0.104823132991032 0.000804347140432152 0.074997930435705 0.005339598 0.0458605 0.0909749 0.14951475 0.281160225 8693.83741453161 1.00025151517235
"theta[14,1]" 0.0553053747006 0.000559227314104149 0.0275130119380892 0.0074899705 0.035108875 0.0531122 0.073655275 0.112899225 2420.46898755732 1.00148543404686
"theta[14,2]" 0.72009560705 0.00254849918924274 0.222349640890143 0.356148625 0.56159475 0.696154 0.851995 1.2209565 7612.0891372693 0.999946056604215
"theta[14,3]" 0.433804027635 0.00165177654801722 0.16843768275173 0.130893075 0.31521725 0.424404 0.5406625 0.793281874999999 10398.6251913491 1.00030097480268
"theta[15,1]" 0.39953846205 0.0018041354704556 0.0694297712375359 0.275701975 0.35086725 0.3952075 0.443462 0.547516575 1480.99358862411 1.00048926506429
"theta[15,2]" 0.6557581188 0.00219207324877651 0.158021404289924 0.39308455 0.5445025 0.6408755 0.75005475 1.0081015 5196.62896404257 1.00024280711876
"theta[15,3]" 0.103513434783842 0.000770965555394558 0.0772238445948104 0.004213636 0.04247955 0.08756955 0.14918475 0.28671645 10033.0479445572 0.999937899562183
"theta[16,1]" 1.7688723533 0.00657859990667312 0.32978233823515 1.205321 1.54084 1.7406 1.966495 2.49690275 2512.97308294053 1.00022105306704
