"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"s_raw[28]",1.6685684262,0.00390063660481384,0.549812148719215,0.77823125,1.2711875,1.60407,2.0048075,2.888777,19868.1614150693,1.00269221373573
"s_raw[29]",0.394545101845,0.00293021117413158,0.287274680963801,0.1240256,0.20903125,0.3007965,0.4725475,1.2018405,9611.62595899608,1.00077409588638
"s_raw[30]",0.19990035087,0.00122918036714047,0.113654070585635,0.0668818375,0.13440175,0.178472,0.23588825,0.463070725,8549.4614774847,1.00538158322314
"s_raw[31]",0.81839234565,0.00364141622573879,0.470846531331769,0.143572775,0.47621575,0.729327,1.072915,1.97873625,16719.3005435583,1.00088426888795
"s_raw[32]",0.44638079895,0.00409587994251643,0.250377377888678,0.217404275,0.30564675,0.377019,0.49268925,1.1594165,3736.76457722555,1.00638350412606
"s_raw[33]",1.01667198995468,0.426697467534895,0.752535991267306,0.002909679,0.15075375,1.03905,1.5280725,2.5431515,3.11038694623225,1.61551673272714
"s_raw[34]",0.6723806151,0.00306862705508283,0.350084763778981,0.2612782,0.422488,0.577071,0.831952,1.57731325,13015.4204025365,1.00073249145539
"s_raw[35]",1.24309609165,0.00377354629664139,0.502832954154771,0.4924608,0.8688995,1.16772,1.5411475,2.4105515,17756.1211430754,1.00018395624828
"s_raw[36]",1.49460594903,0.00493777193582924,0.605345112092539,0.43849145,1.069945,1.43975,1.8695425,2.839557,15029.4824632254,1.0003710047211
"s_raw[37]",1.68796951515,0.00409305699363189,0.556974138246282,0.789090625,1.2823975,1.62642,2.0287525,2.93666175,18517.1641472642,1.00287152202011
"sigma_mean",0.108627251367998,0.0125668919484509,0.0965429338045323,0.0029677915,0.0360575,0.08065285,0.14823275,0.362017625,59.018099820121,1.06010905813959
"sigma_sd",3.3193288085,0.0306006413901118,0.457605117982935,2.490506,2.9999975,3.29616,3.6097725,4.27907425,223.625171874677,1.02002070313823
"sigma_raw[1]",0.6408933951,0.00671552958550111,0.144850584943527,0.400906425,0.53715475,0.6262225,0.7274725,0.9637523,465.243134640268,1.01263839605309
"sigma_raw[2]",0.34437310727,0.00680865295584634,0.0779304825595866,0.207210725,0.290164,0.338795,0.39210175,0.512662075,131.00634623886,1.02534412519403
"sigma_raw[3]",3.2303668865,0.0045577710681636,0.642175062705349,2.07966625,2.77444,3.193435,3.6495925,4.57892225,19851.8899536697,1.00019338435805
"sigma_raw[4]",0.51163318070435,0.103483630235977,0.527674215572176,0.0127823025,0.13272125,0.295399,0.7555675,1.92441625,26.0009032596301,1.0569587450991
"sigma_raw[5]",0.39317669579115,0.0870096605662614,0.327389168202198,0.042020085,0.210243,0.3155625,0.46029525,1.39500675,14.1577312536505,1.08265283342636
"sigma_raw[6]",2.29121980095,0.00410369851540123,0.545105461019601,1.3466825,1.90341,2.258265,2.634825,3.46409325,17644.5331313361,1.00091636158275
"sigma_raw[7]",3.506758975,0.00674531083566405,0.555104869246246,2.503081,3.1202525,3.476135,3.8608525,4.68254975,6772.45516690374,1.00395411795123
"sigma_raw[8]",0.193576732575,0.00602194814903333,0.0505500452054401,0.09444968,0.1603195,0.192749,0.2256885,0.297336125,70.4642888215565,1.03787144031426
"sigma_raw[9]",0.593282121472636,0.00372962396401217,0.548087316421327,0.0107175475,0.15853175,0.437712,0.8784645,2.003391,21595.8056578474,1.00096308076823
"sigma_raw[10]",1.3882340778,0.00607404927721264,0.518285502536831,0.49133475,1.0156,1.361835,1.7211725,2.48762125,7280.84021328517,1.00343509512814
"sigma_raw[11]",0.10276089221347,0.00422248255736201,0.039267193750466,0.019129335,0.079125975,0.1039445,0.127456,0.179994475,86.4816570018355,1.04312655167677
"sigma_raw[12]",0.244711360115113,0.0585952880321669,0.444520064683744,0.0018758885,0.0173735,0.03598775,0.2581195,1.58120325,57.5515932252699,1.07197765384793
"sigma_raw[13]",0.59239381127944,0.00327063697538848,0.504927605213918,0.0115349175,0.20476,0.4912865,0.80342025,1.9175365,23833.8139775652,1.00058280708587
"sigma_raw[14]",1.0699014202,0.00623566855169648,0.239099561787093,0.662846525,0.900549,1.048505,1.21626,1.590482,1470.25110573413,1.00926533039189
"sigma_raw[15]",1.1982670656,0.00933429946969207,0.239772199622211,0.7963366,1.02844,1.17449,1.3406425,1.7361155,659.833247102435,1.01184043501228
"sigma_raw[16]",0.177491344149334,0.00184553959971759,0.190539998413123,0.0115012425,0.067966775,0.130678,0.22083825,0.650516099999999,10659.2237326583,1.00074747119205
"sigma_raw[17]",0.587365092592625,0.00368769791039205,0.540258871302122,0.00949251325,0.160013,0.4314855,0.87384225,1.948219,21463.134120813,1.00065588319195
"sigma_raw[18]",1.581869472,0.00839957818204338,0.336543820002145,1.01045675,1.338635,1.553395,1.7877475,2.3303345,1605.34465473058,1.00838216129541
"sigma_raw[19]",0.45001684450056,0.11058304204167,0.42083166227001,0.0232798775,0.21515775,0.3167495,0.49243225,1.7040255,14.4823736909069,1.08103662783899
"sigma_raw[20]",0.194059226686,0.00339022323355025,0.20066275649572,0.0492469675,0.11451975,0.1481625,0.1917905,0.833348499999997,3503.29699077278,1.00126011922234
"sigma_raw[21]",0.5519118004,0.00498789582920218,0.141445327426589,0.30489335,0.451673,0.5407635,0.6411125,0.85673175,804.159989246261,1.01017777192222
"sigma_raw[22]",0.591731666701942,0.00359868309438419,0.545399559013347,0.00967872925,0.15762075,0.4346165,0.877352,1.98121475,22969.0142677537,1.00087563171402
"sigma_raw[23]",0.536326598923895,0.0100633634542305,0.389553408241685,0.02431609,0.34722375,0.4708505,0.60827575,1.6655105,1498.46878464402,1.01012008324823
"sigma_raw[24]",0.72605222155,0.00771259549990994,0.158441594262515,0.460474575,0.614404,0.7096415,0.82195,1.080368,422.024144402475,1.0131083983216
"sigma_raw[25]",0.554958991135,0.00229060081004517,0.251519586655105,0.18376985,0.373276,0.51538,0.693522,1.14892775,12057.1538162965,1.00249466831312
"sigma_raw[26]",0.441156905496066,0.00472577706190147,0.510091310950055,0.00561008075,0.0676301,0.2347365,0.6465885,1.82273925,11650.6294969064,1.00236861018279
"sigma_raw[27]",0.615825349029159,0.00348469870312083,0.55239686785651,0.0123624425,0.1767615,0.462316,0.91338025,2.0057165,25128.8114322092,1.00065724363079
"sigma_raw[28]",0.59082963971655,0.0036927489288191,0.54144839141869,0.0110508,0.15960375,0.4374595,0.874472,1.95919125,21498.8175442732,1.00065883969809
"sigma_raw[29]",0.38157388155,0.00618131460313934,0.0972591081800096,0.2191065,0.3123895,0.3719635,0.43888,0.600076,247.570486493677,1.01663211955494
"sigma_raw[30]",0.1962584689805,0.00480440896589833,0.0607470583852431,0.0834556475,0.1549895,0.193718,0.23394025,0.3241707,159.87132246179,1.02390471211501
"sigma_raw[31]",0.098819531584815,0.00269621774691905,0.0519806686738703,0.0136345025,0.069654225,0.0960998,0.1219485,0.198560125,371.683941486727,1.01762274767875
"sigma_raw[32]",0.34628292072873,0.00224054478787876,0.270373492435222,0.03253339,0.16626575,0.2818785,0.451764,1.0512225,14561.9978384284,1.00107330070641
"sigma_raw[33]",0.48960399184409,0.0985778481303673,0.488595866548624,0.0137565425,0.179824,0.296864,0.66731425,1.8392495,24.5663655481356,1.04728958718939
"sigma_raw[34]",0.53062151475,0.00839709156593289,0.125250608491864,0.322854575,0.44154025,0.51712,0.6055285,0.813675849999999,222.485601879327,1.01537328175895
"sigma_raw[35]",0.1215398013681,0.00506883179402631,0.0408198687497377,0.0346566325,0.0968096,0.1227565,0.147915,0.201202175,64.8526084464723,1.04772221792681
"sigma_raw[36]",0.560476472476465,0.00458353909476973,0.548083323407551,0.0065533595,0.130417,0.3936505,0.836757,1.95158049999999,14298.5268738173,1.00166021629476
"sigma_raw[37]",0.587834255151545,0.00356298096886205,0.549142195452372,0.00915260825,0.154456,0.4229225,0.8728605,1.979893,23754.3212812135,1.00074518631946
"phi[1]",0.0014064611352441,5.74632414279665e-05,0.000904295141242197,6.90668725e-05,0.00064932725,0.00131629,0.00207193,0.00328108325,247.651038845613,1.01576909923126
"phi[2]",0.68417856025,0.0431010657021528,0.193467668399403,0.391072175,0.545695,0.65613,0.7896345,1.1422425,20.1484099402171,1.07695272027116
"phi[3]",0.166003105254675,0.0151930429668685,0.0739823821734156,0.017498295,0.11143975,0.1737185,0.2281065,0.278818325,23.7119401527312,1.06163011193105
"phi[4]",4.5016731675,0.0287581410346484,0.56528563799633,3.45492875,4.1127025,4.481335,4.8692775,5.665794,386.379685648173,1.01681357987187
"phi[5]",0.108627251367998,0.0125668919484509,0.0965429338045323,0.0029677915,0.0360575,0.08065285,0.14823275,0.362017625,59.018099820121,1.06010905813959
"phi[6]",3.3193288085,0.0306006413901118,0.457605117982935,2.490506,2.9999975,3.29616,3.6097725,4.27907425,223.625171874677,1.02002070313823
"theta[1,1]",0.17369756269,0.00965048940023225,0.0780893914146012,0.0701264525,0.119602,0.1578195,0.210052,0.3658667,65.4764915306636,1.02923549956724
"theta[1,2]",0.03266525272099,0.00407549400282695,0.0177476490438847,0.005533286,0.018277,0.0306249,0.0451263,0.070049175,18.9636157691554,1.07418379579772
"theta[1,3]",0.6408933951,0.00671552958550111,0.144850584943527,0.400906425,0.53715475,0.6262225,0.7274725,0.9637523,465.243134640268,1.01263839605309
"theta[2,1]",0.24294063705,0.0111899609442287,0.128821147851149,0.07684219,0.15380975,0.2154875,0.3004885,0.571283375,132.530912355012,1.01902390066766
"theta[2,2]",0.067255508995,0.0043859689480882,0.0215707932440974,0.03270823,0.051151975,0.06510335,0.0809007,0.11452425,24.1880650014011,1.05955211444407
"theta[2,3]",0.34437310727,0.00680865295584634,0.0779304825595866,0.207210725,0.290164,0.338795,0.39210175,0.512662075,131.00634623886,1.02534412519403
"theta[3,1]",1.0305078907,0.0295281467677883,0.342271406036917,0.4713551,0.78322625,0.9907315,1.2371475,1.8000335,134.359647626566,1.02082074536528
"theta[3,2]",0.2800887114,0.00919396345239637,0.0583365744927913,0.1914948,0.24047075,0.271285,0.309823,0.417435825,40.2602346457523,1.0415650616266
"theta[3,3]",3.2303668865,0.0045577710681636,0.642175062705349,2.07966625,2.77444,3.193435,3.6495925,4.57892225,19851.8899536697,1.00019338435805
