"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"k[18]",0.050464887159912,0.000390798480914468,0.0340501093231578,0.0125488320719287,0.0265713687671752,0.0416240598639655,0.064178144421803,0.141547006161863,7591.56452093785,1.00033595815114
"k[19]",0.065389399917844,0.000577138347050105,0.0584142706109869,0.00753106339131904,0.0271338128212291,0.0495340823144831,0.0848433681106827,0.216419628409215,10244.2001232191,0.999988496670689
"k[20]",0.0645816965611273,0.000507496878270399,0.0477423417118331,0.0101271504032058,0.0328133248031372,0.0538225599632378,0.0830689045524447,0.180780518796486,8849.94727789647,0.999820318312824
"k[21]",0.0620907241989909,0.000401870264939847,0.036271405778506,0.0185665548704314,0.0371398889896088,0.0530940476919048,0.0770996848424007,0.158617192408623,8146.23678537528,1.00000390352254
"k[22]",0.149837760161237,0.000527716351734106,0.0520200501315133,0.0653448665108392,0.113960854407382,0.144147560320073,0.179159264831318,0.272656114171642,9717.18408153046,0.999649670342118
"k[23]",0.4029518001938,0.00460399119028625,0.399110279539808,0.0400862374478862,0.137074292472021,0.272689964495786,0.525188817291857,1.47641806193442,7514.79018510937,0.999975360144388
"k[24]",0.0511182944310987,0.000274067352480232,0.0254959503071139,0.0141380457715977,0.032615054025526,0.0468231127443174,0.0648932322568963,0.11380331148989,8654.21736530982,1.00032064700633
"k[25]",0.01720419614213,0.000122626575943529,0.0114217399547272,0.00411329406662063,0.00910593753813892,0.0143365718763492,0.0218840703795472,0.0473139282467303,8675.51635087394,1.00003335543769
"k[26]",0.0528298483251279,0.000464695011049448,0.0386656172577781,0.0124440793405796,0.0267835230846529,0.0423385714598954,0.06692259040641,0.155664590747218,6923.3115509685,1.0000164954952
"k[27]",0.0170033785399628,7.96743460551467e-05,0.00793529988176699,0.00573698494610126,0.0112450439860771,0.0157625194016211,0.0210885256677418,0.0359393323389271,9919.49750073676,1.00009670900532
"k[28]",0.0268882080758318,0.000145384463753491,0.0130662517774633,0.00960303358878203,0.0178013321384663,0.0241776519957661,0.0331367191235323,0.0591508010237815,8077.29690845333,0.999923091288574
"k[29]",0.226045972003581,0.00139239238775327,0.124862276171128,0.0683146105794297,0.142042834157854,0.199097627542113,0.280075394057971,0.534338927607622,8041.53977887137,0.999806104825454
"k[30]",0.120941372960002,0.000782455344236107,0.0706779343052087,0.0268597809096622,0.0686316231169407,0.106465929514554,0.157981613094598,0.29599854853806,8159.21868957755,1.00062640894505
"k[31]",0.0420828659913862,0.00019398603931016,0.0177208080632349,0.0139922384226071,0.0292941056821388,0.039735719521088,0.0523443340713524,0.0823561192299857,8344.99520461239,1.00024823421436
"k[32]",0.081379320541749,0.000581497615234187,0.0527483044476245,0.0190432690680749,0.0437906647564295,0.0682833784918221,0.105229769163116,0.21591270974478,8228.50869324525,1.00036499225557
"k[33]",0.0621609306069933,0.000299811451900672,0.0297590082224807,0.0186517438031704,0.0414715430289339,0.0566600580837573,0.0778321487200015,0.134442683170781,9852.36452103239,0.999676676370455
"k[34]",1.69448930130699,0.0127691570983535,1.08396177111812,0.351701723985772,0.936616015732578,1.45246124027903,2.16899894841182,4.38604183118725,7206.15288058952,1.00011427420418
"k[35]",7.73132616972678,0.0503145745537426,3.75274849142409,2.69560128709003,5.06334738247387,6.98811650251604,9.59480627956562,17.2053373724711,5563.02880323493,0.999837500333962
"k[36]",0.411810347197083,0.00159203457964124,0.151366991653951,0.198266371624971,0.30680031518126,0.386485040370159,0.490516112947698,0.771343779153724,9039.76969436234,0.999816005686272
"k[37]",0.0914752102666815,0.000433164579574924,0.0401483509746457,0.0289959911497432,0.0623527610235871,0.086325463198978,0.114894450943536,0.183954627722999,8590.71973890107,1.00003600863455
"k[38]",0.0285965795557846,0.000169772810507732,0.0151638245667207,0.00984737797427425,0.0180529451408111,0.0252496271077103,0.035270999313614,0.0666094323016115,7977.76476083336,1.00007988227787
"s_shape",1.60570237182279,0.00409186105840896,0.318390481653989,1.0753501906674,1.37301955558215,1.57484851515848,1.80214477864489,2.32406451542265,6054.50155062999,1.00069826524711
"s_scale",1.82893327719513,0.0071442054690589,0.481410186664758,1.04140550796508,1.49094216977958,1.77788260488471,2.12226626068047,2.91384187243811,4540.69863154278,0.999980679174279
"s[1]",4.50864042073756,0.0270418512789216,2.33052758366769,1.68464798737609,2.88552563953467,3.969431000519,5.49466729131352,10.4515507581973,7427.38019138213,0.999820319823124
"s[2]",3.78079815178643,0.0255033840455226,2.06766310307237,1.4044193655719,2.35392672593781,3.2749980777414,4.61100263146128,9.02724084001732,6573.0045703243,1.00082035461994
"s[3]",6.60290954350571,0.0334841591235013,2.88868814394618,2.77650109636411,4.54159817787236,6.04442525201154,7.95964360597706,13.7191580361463,7442.56307043067,0.999803002576303
"s[4]",1.20884259489421,0.00385286830078139,0.284640813517869,0.831251014862833,1.01613840594147,1.1485591432623,1.33321586735698,1.93482856923827,5457.90554721315,1.00036920032698
"s[5]",2.06457892911871,0.021035159484035,1.8648623250489,0.317436237898541,0.809224862273967,1.47667121143096,2.67925801053182,7.05969351736742,7859.62693296548,0.999831629718664
"s[6]",6.45166703134723,0.0311190756351493,2.82997118884894,2.78199101571495,4.44321829767155,5.85796100794135,7.83078156916811,13.5570797742287,8270.09792282976,0.999896594751357
"s[7]",0.486721676724386,0.000679274588245039,0.0580632026020438,0.392839094740535,0.446262058326631,0.480280223118154,0.518916982656202,0.616356067452578,7306.53110462101,0.999667133968772
"s[8]",1.62165936003293,0.0145628138289651,0.983677665838262,0.735993835447685,1.06453269308731,1.34516557063061,1.83811184875408,4.24079568852007,4562.62763766939,1.00050374701538
"s[9]",3.79921146013392,0.0257327533472904,2.17128460266514,1.31325198913865,2.32045029688883,3.27234822747927,4.68263197155837,9.37906751230551,7119.68846670018,1.00008263147339
"s[10]",5.02018042349898,0.0284476277033692,2.46074531676023,1.92336840624849,3.2779484633202,4.46884232455144,6.14821169946701,11.4826300067987,7482.40519942092,0.999789993518684
"s[11]",5.00635753149081,0.0284833132354746,2.45060898635969,1.92043659251217,3.27345759628026,4.47497720359362,6.13427714836459,11.2332447396405,7402.3059568436,1.0000525638923
"s[12]",2.79078054585188,0.0252586963445651,2.19038874331211,0.44312991946588,1.24075570609778,2.15317832463758,3.67381710695957,8.48882968783763,7520.04663671566,0.999942967344747
"s[13]",3.71369727373851,0.0239605227523373,2.11589007668077,1.29393123939273,2.29691262560003,3.17333195709764,4.55272904958341,9.14359887729219,7798.18664735553,0.999928126513784
"s[14]",1.4433143859955,0.0180556009326778,1.37928717837082,0.332918267945674,0.618280734411478,0.974156926838427,1.73118220659512,5.40094849650618,5835.59983734607,0.999830659667442
"s[15]",1.8705935572241,0.0162956640854914,1.15650048820878,0.776890152570371,1.16688532693955,1.54163313848627,2.18032704852471,4.94967690812,5036.71658142816,0.999622032938416
"s[16]",1.97230583351438,0.0188364130403761,1.32458723431148,0.735198927863004,1.13018543266031,1.56242058878083,2.34359680122131,5.56124560685076,4944.98206156357,1.00077584569641
"s[17]",6.97226751691201,0.0319438202568581,2.96007081799479,2.964983488301,4.85304742026528,6.40198390463969,8.4263800051058,14.3134006125962,8586.78315984557,1.00005442891692
"s[18]",3.88076448819521,0.0253983294906345,2.16453580684373,1.3752782511234,2.35241273980645,3.31781118913991,4.80659758778899,9.45535596299719,7263.05349864227,0.999887751597983
"s[19]",1.22224933142013,0.0138365571202786,0.989957398798379,0.398973859760952,0.652308661316821,0.915013632367165,1.40159177601465,4.07441073751193,5118.9033664771,1.00002851139416
"s[20]",1.17082137933907,0.012376030752868,0.807891422427984,0.473503629477989,0.717688256752395,0.940955581020746,1.32319867846237,3.40118167539067,4261.31103376831,1.00156179830733
"s[21]",4.86246330591451,0.0275378147134872,2.4368026744549,1.82785244473555,3.17857625029601,4.31465727221438,5.91615601109411,11.0713490305184,7830.36088627846,0.999745291716721
"s[22]",1.08662541447719,0.00331959288279889,0.251408383490973,0.75230321313538,0.923725214391037,1.03952037417113,1.19272574040768,1.70292853253317,5735.74534943512,0.999807629738913
"s[23]",1.9036323054375,0.0195785539558262,1.49874990717438,0.62375664844929,0.985009181581934,1.43392514319266,2.24932322951365,5.93088768822376,5859.99322432085,0.999950408766284
"s[24]",2.26976898606137,0.0161097555583885,1.13978309899951,1.10669442508865,1.56937446010249,1.9791732471265,2.59935634051241,5.26134694527897,5005.71966649599,1.00008649506709
"s[25]",3.03265337429388,0.0214592300748838,1.83054937721496,1.02059242857204,1.79115044002186,2.53385518143663,3.74717562665209,7.82796603166679,7276.70257176368,0.999773925091079
"s[26]",3.5090894125689,0.0249581104229664,2.00465393989936,1.22423636041369,2.11370205130024,2.9917203503718,4.32701621946487,8.6488641002427,6451.42154270813,1.00009490609582
"s[27]",3.96215146696688,0.0216588439317731,1.77258596410407,1.83611578586444,2.76469234847986,3.51188350732073,4.69688885294996,8.5821503224775,6697.98342396742,1.00006063143336
"s[28]",6.17492489377235,0.0312120309227619,2.72511300664024,2.64563392862596,4.25989551955747,5.61204678377969,7.36884807392735,13.2197617243045,7622.98343650282,0.999784093472464
"s[29]",0.642585310216677,0.00225723065805232,0.178140742009614,0.406015695639686,0.523288819976074,0.609558304875575,0.717705631684118,1.08404860408337,6228.37328608221,1.00049302357592
"s[30]",2.2692744824158,0.0195994042341988,1.33413597198271,0.99646054923428,1.4468759313837,1.8871095382434,2.62610990613461,5.82431392065853,4633.55633657393,1.00021234482064
"s[31]",2.28824555961199,0.0144948117244226,0.970779772765025,1.25163030658532,1.68670682211308,2.05557216731415,2.58982369491134,4.77084317619087,4485.55597232423,1.00073272371224
"s[32]",2.88258869543409,0.0199909442612238,1.62946243026158,1.12830318578957,1.78146563942628,2.44205029213575,3.49510826044145,7.28296300824068,6643.88469540825,1.00004272896802
"s[33]",1.22746966777105,0.0069053957223797,0.484650331269184,0.673813997487548,0.92046542053272,1.11921280993135,1.38240398757101,2.51090540217589,4925.83528086723,0.999676399641924
"s[34]",0.865549213135641,0.00539824821904145,0.357676574634055,0.499276191506461,0.653265399110615,0.779012626837837,0.970888847168686,1.75319692392075,4390.10891870124,0.999941432327587
"s[35]",0.347742827897688,0.000658647879769659,0.0451564654067327,0.278206879613665,0.31601051171095,0.341178009024637,0.371996353717855,0.452671685215539,4700.38340878829,1.00045532387948
"s[36]",0.537817110987123,0.000762320654173595,0.0763532577757313,0.413346072445146,0.48377966197914,0.529236618773387,0.582066538916841,0.705995745576114,10031.8209122151,0.999744088274092
"s[37]",1.65902322394523,0.00922328257142291,0.648954384281417,0.953721652438326,1.24539114027778,1.49845515930061,1.86194174065439,3.36422473042665,4950.59402392099,1.00035728487088
"s[38]",5.86408137077882,0.0292473227194235,2.67717319702836,2.37817654013063,3.96854083598319,5.28831459776766,7.16349839290787,12.4940812506137,8378.77835780749,1.00026824701795
"sigma_shape",3.02416935569839,0.00592828435271529,0.567204622758934,1.96731307393925,2.63032178830143,2.99896880974592,3.38933588966667,4.22435304966015,9154.22263058155,1.00050588417363
"sigma_scale",0.0207821466876649,5.73024480015344e-05,0.00488991183072844,0.0135115173725968,0.0173669002910112,0.0199477529969645,0.023302556595697,0.0325563251886014,7282.08435612058,1.00047836814619
"sigma[1]",0.0442399866117057,4.32082861904956e-05,0.00463339723325663,0.0358456716228289,0.0410015303005039,0.0440492695919128,0.0471928049813558,0.0539992044491501,11499.1301201897,1.00010061239652
"sigma[2]",0.0436175626914503,4.79942802059057e-05,0.00480646766059796,0.0350354743821643,0.0402653612025313,0.0433796221235502,0.0466272632438076,0.0537791762661084,10029.3568430699,0.99958123601559
"sigma[3]",0.0550891892725808,4.79083669922211e-05,0.0064182306611726,0.0436531083438318,0.0505913588805535,0.0546808707019035,0.0590166953978568,0.0689574625142766,17947.66300413,0.999700283335153
"sigma[4]",0.0979709520732039,0.000130422030295835,0.0127609147311313,0.0747087827353951,0.0890101483953989,0.0973698238185143,0.106207482711298,0.124702359725083,9573.3006934054,1.00004851658513
"sigma[5]",0.0598168895684308,7.15810466440016e-05,0.00941246180786889,0.0426526968642039,0.0531589308538717,0.0593594924831641,0.0659979465876082,0.0798500062943246,17290.6120047662,0.999629725048282
"sigma[6]",0.0525862982995454,4.26666673944185e-05,0.00542790560657989,0.0424951679503959,0.0489130217708913,0.0523908623511545,0.0560495207015698,0.0639469799077513,16184.0469006343,0.999649998324448
"sigma[7]",0.101519799467331,0.000136801136471234,0.013796684117312,0.0773257938447362,0.091797429983503,0.100654496708124,0.110235683617382,0.130928025044221,10171.149350309,0.999668918956752
"sigma[8]",0.0374456324568261,5.22274424664605e-05,0.00475768408357599,0.0287460725941479,0.0341102662709263,0.0373435488308537,0.0406285192769536,0.0472457444326734,8298.38697499945,1.00007662409469
"sigma[9]",0.0528189724401438,5.96851759197614e-05,0.00655607908280225,0.0416383461779566,0.0481941125346645,0.052275093176471,0.0567287407936486,0.0677910478990871,12065.7802303865,0.999789423894961
"sigma[10]",0.0418838358422091,3.80602811137232e-05,0.00474913876641106,0.033004741269704,0.038567687652096,0.0417202784665286,0.0449816650058735,0.051613147565348,15569.8968625755,0.999919671774056
"sigma[11]",0.0311165712603785,2.39757619191233e-05,0.00286227333097886,0.0257663752264305,0.0291882108571408,0.0309961307481813,0.0329220973569342,0.0371542187289681,14252.0511841967,0.999929746422338
"sigma[12]",0.144318970083686,0.000274904765186937,0.0325024925276811,0.0894626457651823,0.121070541928968,0.14162841195167,0.163841363120341,0.215680817671697,13978.7648199557,1.00007904961705
"sigma[13]",0.0286741622464171,2.69070747686522e-05,0.00287076736990295,0.0236711210178557,0.0266470570878941,0.0284703874162586,0.0304313904114823,0.0348762563589438,11383.1650101746,0.999966880953608
"sigma[14]",0.0425342159643873,5.26001459104143e-05,0.00623262990383139,0.0310089337106162,0.0381798185503897,0.0422539810314377,0.0465706800236503,0.055568688202397,14040.0540726898,0.999691435329372
"sigma[15]",0.0280284345119174,4.30672721098201e-05,0.00376057046265215,0.0212019634277352,0.0253463353696456,0.0278566664640919,0.0305114963111542,0.0357023110870427,7624.52394141909,0.999777146103867
"sigma[16]",0.043557787621326,6.55238736089005e-05,0.00588880048007804,0.0337971830434446,0.0393624652502983,0.0429460843950512,0.0472211479513541,0.0564336076662119,8077.08312463191,1.0002889320528
"sigma[17]",0.0683215168025359,6.37945426274181e-05,0.00818060991115606,0.0535967333609418,0.0625384323133688,0.0679225183579219,0.0735123745361264,0.0857857393741673,16443.8804899638,0.999819091799387
"sigma[18]",0.037695346303814,3.9507609076469e-05,0.0040826560458517,0.0304290325711365,0.0348412105849125,0.0374740069270384,0.0402033518417805,0.0465493673555927,10678.8402740446,0.999634730020294
"sigma[19]",0.0564892081737017,6.49533813486581e-05,0.0075141088797227,0.0427705487909784,0.051268686843067,0.0561722415628006,0.0614524025233578,0.0720195922859954,13382.9371488098,0.99964858788327
"sigma[20]",0.0638479282526904,7.01287121895486e-05,0.00838087716366634,0.048412052694442,0.0581426415618642,0.0633866073331359,0.0691956257031761,0.0814040813519381,14281.940621884,0.999701198965053
"sigma[21]",0.0570380309233763,6.40199449342873e-05,0.00707547801528638,0.0447517995619162,0.0521032271652437,0.0565120549739288,0.0614342322242644,0.0725849944011031,12214.6486521303,0.999912153063161
"sigma[22]",0.0872737551496081,0.000107325202343861,0.011244098972623,0.0670073679185039,0.0794510301055708,0.0866320263423097,0.0945510346402668,0.110768085367408,10976.0452172486,1.00002591445798
"sigma[23]",0.022050587821478,3.38624156696166e-05,0.00305688436501164,0.0168760264939363,0.0198661701493211,0.0217367210996122,0.0239230950721702,0.0288621411111571,8149.3345752675,1.00001834483598
"sigma[24]",0.0636943900988344,7.57469493908787e-05,0.00778999760315277,0.0498318582938686,0.0581859126217506,0.0632228415269165,0.0686840689962761,0.0802183634341704,10576.5579754053,0.99983104982018
"sigma[25]",0.0854177563509334,9.07949405540833e-05,0.0113719806524559,0.0649211605211877,0.0775253625115848,0.0847380883771461,0.0926952889081941,0.109771439027247,15687.3261902364,0.999651341112875
"sigma[26]",0.040886969219984,4.79999771458578e-05,0.00454762281871572,0.0328457364586659,0.0376622013264197,0.0406158910146161,0.0437646704181833,0.0505110418373934,8976.08202899398,1.00009010862622
"sigma[27]",0.0825653259285878,7.67400175769897e-05,0.00959240183905506,0.0651256845373888,0.0757490792160534,0.0820992515186864,0.0888774211738024,0.102279116077949,15624.6730599404,0.999744974377161
"sigma[28]",0.0478878894438503,3.94105295837238e-05,0.0048845497353581,0.0390650457574494,0.0444718512281473,0.0476117443437469,0.0510364336912903,0.0582187219617311,15361.1783124952,0.99981193408483
"sigma[29]",0.0493573622672604,4.74949897634709e-05,0.00557213245566952,0.0392402163386826,0.0455533006267888,0.0491617321010273,0.0529411047549041,0.0606081309944088,13764.0824741715,0.999811238825641
"sigma[30]",0.0721619224240991,0.000109693969174567,0.0105379011013354,0.0538496471087,0.0646181444394662,0.0714036569823904,0.0786483512480499,0.0950816250002606,9228.74687019846,1.00020742256852
"sigma[31]",0.08953484012459,0.00010935094479791,0.011022957066789,0.0695149389895161,0.0817201917632573,0.0891516503095421,0.096846789376234,0.112404368732793,10161.3439582072,1.00006020661667
"sigma[32]",0.0386227168108835,4.42061645050136e-05,0.00437735560247366,0.0309500681107521,0.0355025388063618,0.0383493510097164,0.0414524258772798,0.0479041509936917,9805.23454238804,1.00002371869541
"sigma[33]",0.0811918706430717,7.90528905550065e-05,0.00955189355251358,0.0637541099835623,0.0746222893144856,0.0807137158984025,0.0871698627846249,0.101172956144513,14599.6834338088,0.999993478421646
"sigma[34]",0.0413926536354469,6.45687830801176e-05,0.00562230508341354,0.0315545649368698,0.0374633692733134,0.0409618032890604,0.0448635725311348,0.053420015510957,7581.99708865973,0.999999040303261
"sigma[35]",0.0472358987812634,7.53207516293109e-05,0.0063324578587092,0.0354214801318806,0.0429098774280579,0.0470028979983341,0.0513444406777582,0.0602769345134332,7068.30573273495,1.00005294525448
"sigma[36]",0.083961243095406,7.75615072417214e-05,0.0094747532149909,0.0667271781496417,0.077454999580077,0.0834095459630876,0.0900291760613628,0.104117736731767,14922.5599962693,0.999835764235941
"sigma[37]",0.0746484431282324,9.76152431551937e-05,0.00958072272008912,0.0571086689551635,0.0679509077845853,0.0742362582140964,0.0809094365974066,0.0947922996854827,9632.99337554076,1.0001342235069
"sigma[38]",0.063005381478922,6.31635393723565e-05,0.00741268502594845,0.0496136055244524,0.0578070307215814,0.0625580820560621,0.0677566109629384,0.0790258632812517,13772.6711560914,0.999512843116438
"phi[1]",1,NA,0,1,1,1,1,1,NA,NA
"theta[1,1]",0.0478723470823222,0.000317452940706773,0.0291001335833979,0.0136213408882122,0.0278888115482203,0.0407032690056007,0.0603264813273686,0.124479697284456,8402.93987807371,1.00054250664286
"theta[1,2]",4.50864042073756,0.0270418512789216,2.33052758366769,1.68464798737609,2.88552563953467,3.969431000519,5.49466729131352,10.4515507581973,7427.38019138213,0.999820319823124
"theta[1,3]",0.0442399866117057,4.32082861904956e-05,0.00463339723325663,0.0358456716228289,0.0410015303005039,0.0440492695919128,0.0471928049813558,0.0539992044491501,11499.1301201897,1.00010061239652
"theta[2,1]",0.0376723349832194,0.00028204428095276,0.0238444309341212,0.00996332923639729,0.0210538453233263,0.0316355089982556,0.0479851334144347,0.0997207578350281,7147.25584378839,0.999986909442154
"theta[2,2]",3.78079815178643,0.0255033840455226,2.06766310307237,1.4044193655719,2.35392672593781,3.2749980777414,4.61100263146128,9.02724084001732,6573.0045703243,1.00082035461994
"theta[2,3]",0.0436175626914503,4.79942802059057e-05,0.00480646766059796,0.0350354743821643,0.0402653612025313,0.0433796221235502,0.0466272632438076,0.0537791762661084,10029.3568430699,0.99958123601559
"theta[3,1]",0.0340377373376647,0.00019421727948538,0.0168117648433344,0.0122196588117357,0.0222614134799117,0.0301910995055388,0.042179696044912,0.0763812497153469,7492.91628468462,1.0000318714396
"theta[3,2]",6.60290954350571,0.0334841591235013,2.88868814394618,2.77650109636411,4.54159817787236,6.04442525201154,7.95964360597706,13.7191580361463,7442.56307043067,0.999803002576303
"theta[3,3]",0.0550891892725808,4.79083669922211e-05,0.0064182306611726,0.0436531083438318,0.0505913588805535,0.0546808707019035,0.0590166953978568,0.0689574625142766,17947.66300413,0.999700283335153
"theta[4,1]",0.117463796568066,0.000428910267719812,0.0399626689686063,0.051480085827975,0.0892025476422827,0.113858908737524,0.140695480242632,0.209761092912951,8681.12650821266,1.00037341525581
"theta[4,2]",1.20884259489421,0.00385286830078139,0.284640813517869,0.831251014862833,1.01613840594147,1.1485591432623,1.33321586735698,1.93482856923827,5457.90554721315,1.00036920032698
"theta[4,3]",0.0979709520732039,0.000130422030295835,0.0127609147311313,0.0747087827353951,0.0890101483953989,0.0973698238185143,0.106207482711298,0.124702359725083,9573.3006934054,1.00004851658513
"theta[5,1]",0.0334589455113471,0.000749581692332277,0.0608299466934682,0.00285218714469272,0.00819211388331095,0.0164028373192402,0.0362365201153149,0.169940911913364,6585.62397845245,1.00025507190211
"theta[5,2]",2.06457892911871,0.021035159484035,1.8648623250489,0.317436237898541,0.809224862273967,1.47667121143096,2.67925801053182,7.05969351736742,7859.62693296548,0.999831629718664
"theta[5,3]",0.0598168895684308,7.15810466440016e-05,0.00941246180786889,0.0426526968642039,0.0531589308538717,0.0593594924831641,0.0659979465876082,0.0798500062943246,17290.6120047662,0.999629725048282
"theta[6,1]",0.0127219479590237,7.06603013840306e-05,0.00609685642352355,0.00464091368366076,0.00834392905402484,0.0114542689703996,0.0157660565879627,0.0277081653802302,7444.93593114029,0.999939901833073
"theta[6,2]",6.45166703134723,0.0311190756351493,2.82997118884894,2.78199101571495,4.44321829767155,5.85796100794135,7.83078156916811,13.5570797742287,8270.09792282976,0.999896594751357
"theta[6,3]",0.0525862982995454,4.26666673944185e-05,0.00542790560657989,0.0424951679503959,0.0489130217708913,0.0523908623511545,0.0560495207015698,0.0639469799077513,16184.0469006343,0.999649998324448
"theta[7,1]",1.41451726622716,0.00549558953544435,0.503614391047714,0.673439566711522,1.05908080480663,1.33183711706897,1.68708625663404,2.61276682027703,8397.84177627647,0.999798754473944
"theta[7,2]",0.486721676724386,0.000679274588245039,0.0580632026020438,0.392839094740535,0.446262058326631,0.480280223118154,0.518916982656202,0.616356067452578,7306.53110462101,0.999667133968772
"theta[7,3]",0.101519799467331,0.000136801136471234,0.013796684117312,0.0773257938447362,0.091797429983503,0.100654496708124,0.110235683617382,0.130928025044221,10171.149350309,0.999668918956752
"theta[8,1]",0.1028686546111,0.000689174631717846,0.0662040382301764,0.0195875269286195,0.0563401649562918,0.0889725920380955,0.131743540691858,0.2716343263716,9228.05970904314,1.00011253752196
"theta[8,2]",1.62165936003293,0.0145628138289651,0.983677665838262,0.735993835447685,1.06453269308731,1.34516557063061,1.83811184875408,4.24079568852007,4562.62763766939,1.00050374701538
"theta[8,3]",0.0374456324568261,5.22274424664605e-05,0.00475768408357599,0.0287460725941479,0.0341102662709263,0.0373435488308537,0.0406285192769536,0.0472457444326734,8298.38697499945,1.00007662409469
"theta[9,1]",0.148760984356376,0.00121350492827174,0.105263263711234,0.0361425450559037,0.0782775524049127,0.120186419686093,0.1859092143005,0.43203813951082,7524.37745906212,0.999928557345095
"theta[9,2]",3.79921146013392,0.0257327533472904,2.17128460266514,1.31325198913865,2.32045029688883,3.27234822747927,4.68263197155837,9.37906751230551,7119.68846670018,1.00008263147339
"theta[9,3]",0.0528189724401438,5.96851759197614e-05,0.00655607908280225,0.0416383461779566,0.0481941125346645,0.052275093176471,0.0567287407936486,0.0677910478990871,12065.7802303865,0.999789423894961
"theta[10,1]",0.0108376938904957,6.59310314679747e-05,0.00603541644340602,0.0034428768628714,0.00667961844403469,0.00948600667489001,0.0134420820778382,0.0260334044410566,8379.82102557832,0.999948936320925
"theta[10,2]",5.02018042349898,0.0284476277033692,2.46074531676023,1.92336840624849,3.2779484633202,4.46884232455144,6.14821169946701,11.4826300067987,7482.40519942092,0.999789993518684
"theta[10,3]",0.0418838358422091,3.80602811137232e-05,0.00474913876641106,0.033004741269704,0.038567687652096,0.0417202784665286,0.0449816650058735,0.051613147565348,15569.8968625755,0.999919671774056
