"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"gamma[16]",34.5070642191438,0.966033554077744,25.7350019658525,4.60288318861142,16.4786895243321,28.5228206250063,45.1282320268603,101.020462832532,709.682324474878,1.00745261711318
"gamma[17]",12.8967600544698,0.143246571235042,9.6541087068224,2.1794165090023,6.39263071117546,10.437422136654,16.5050833064169,37.6799431955705,4542.09170695898,0.999965561514252
"gamma[18]",39.9936400388105,1.18186297180979,27.311997561012,7.56812855433354,21.107971921391,33.4969151733021,51.8025778164255,109.934902732327,534.038635338879,1.01060597558611
"gamma[19]",7.56626022300045,0.130401917028363,8.70583606505126,0.526713741209124,2.18553899257996,4.55826334527641,9.71679462267188,31.7838859319435,4457.10656661218,1.00061178957256
"gamma[20]",20.482984982284,0.295430884980424,13.3489732593975,2.43899349389609,11.6197621178279,17.6657229723612,26.226550400905,53.6496605356362,2041.66242153928,1.00555469378624
"gamma[21]",39.6832845228159,1.54062142259429,26.9690018258718,6.3553485112192,20.7553845715791,33.8375660939779,51.8184592296378,109.157180455471,306.434656290445,1.01599681123697
"gamma[22]",3.26649315629841,0.034777749592925,2.21220504788865,0.960942944596206,1.97436105215561,2.7710366362651,3.90303117045258,8.6289315914696,4046.20428499571,1.00038511873302
"gamma[23]",37.6717495074334,1.30407891393795,25.1931253401051,6.35013881351608,19.7969323531896,32.3448150825726,49.2757063882787,100.645595966592,373.212644492901,1.01089808593879
"gamma[24]",42.5818051097512,0.645126554470175,21.6213051655406,14.3159973662614,27.5322267449925,38.1889524893833,52.842336355639,96.2719519756325,1123.24365994459,1.00676535836395
"gamma[25]",4.37481765906243,0.0432294474336652,3.07152820337743,0.857630997370427,2.40936201750439,3.6747677436059,5.46682151861776,12.1371157374381,5048.35220262285,1.00021144850077
"gamma[26]",67.1176241088546,1.37463837188178,26.7013864307722,30.1118704880226,48.5607259747243,61.9412291303615,79.7358666409112,134.756312845141,377.303382554582,1.01341441604127
"gamma[27]",3.60110842344249,0.049254030118671,3.09303078537421,0.405234503802347,1.56719324736603,2.76132392683658,4.63428003970627,11.9152484667103,3943.5281201458,1.00067396467503
"gamma[28]",35.5244663896369,0.939792422382318,26.0766629924157,4.40696336489488,17.0358208995097,29.2986505662567,47.3083428759466,102.42824818259,769.91033727321,1.00638302987952
"gamma[29]",8.2761199562785,0.353242248248078,13.9920191426663,0.681019096197763,1.83229890566895,3.30096138144165,7.36520814630596,50.9512385151202,1568.97311139324,1.00385957213831
