"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"delta[36]",0.498198659174522,0.0818742937203608,1.00212076739275,0.000162911723128853,0.0272483073770992,0.0371213925162576,0.411613158087381,3.50191261050498,149.811444431691,1.0358437937819
"delta[37]",0.114132652088577,0.00949769393473008,0.438084457803734,6.70779685183062e-07,0.000936586945946873,0.00134927511217672,0.00469216844440412,1.42416163949227,2127.54792108668,1.00811845752477
"sigma_mean",0.0651949611308572,0.00446946241811847,0.0751835624338539,0.00262769799438279,0.0238444230169576,0.0460538831142214,0.0750064830427149,0.337201940315801,282.96662868036,1.0089090207232
"sigma_sd",2.21469330066151,0.00653135049140536,0.272175579756749,1.73119807898253,2.02383186532365,2.19745967198112,2.38299904992568,2.80105010208781,1736.57015765121,1.00084864207316
"sigma_raw[1]",0.589866892430435,0.00253504696781453,0.124355280894678,0.378072978148836,0.502332099327518,0.578924865675335,0.664080510379592,0.865733257928282,2406.3369813092,1.00150923652317
"sigma_raw[2]",0.506467820300505,0.00236212609733631,0.0994245583552644,0.3282190008734,0.437403423942242,0.50000012896983,0.568396718321648,0.715005811620345,1771.66328582834,1.00030757872298
"sigma_raw[3]",2.47877027847443,0.00862395590240539,0.497043462630637,1.63962481733026,2.11914555412057,2.43238006412064,2.78776806474528,3.56313034210767,3321.8168057301,1.00244273409498
"sigma_raw[4]",0.235447195659145,0.00278681477176827,0.106040191985459,0.103226830851813,0.191034689796167,0.226260631369432,0.264335796285625,0.370005879362385,1447.85410880103,1.00109491371141
"sigma_raw[5]",0.344967065864667,0.00380775261915904,0.216911257853736,0.0858045805327315,0.19712992760012,0.293681634335049,0.438009526974291,0.876152726472484,3245.08991359509,1.00123940076495
"sigma_raw[6]",0.586481650335138,0.00239819730056939,0.107646449919162,0.399869954094112,0.510860463827644,0.577200233369863,0.653819631164835,0.817931133093433,2014.78915227847,1.00061573449815
"sigma_raw[7]",3.59051016717656,0.00831040769309873,0.524573560033986,2.64138259910778,3.22102213637308,3.56314931151837,3.92651684658436,4.67533100815293,3984.44773404844,1.00061703795116
