"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"k_raw[13]",0.034871532875,0.000226372427452864,0.00604160480939761,0.02370936,0.030529075,0.0347021,0.038735375,0.0473328725,712.291188935174,1.00473572292753
"k_raw[14]",0.0181159566905,0.000116037580649417,0.00315756377047811,0.0124343675,0.01591135,0.01793535,0.0200725,0.02483111,740.469083172956,1.00471856708107
"k_raw[15]",0.0059317940235,3.88489263389957e-05,0.000990706876167502,0.0041316675,0.00521855,0.00590435,0.0065578475,0.00802154075,650.327790336612,1.00530515709082
"k_raw[16]",1.244061502485,0.00675200027987986,0.581533635114421,0.376317325,0.80941225,1.16371,1.59128,2.5831395,7417.96490554517,0.999942330285468
"k_raw[17]",0.01026919199595,7.53835617226759e-05,0.00264153051311915,0.0052285185,0.0084246025,0.01021505,0.012050325,0.0155255175,1227.88574400059,1.00265316119744
"k_raw[18]",0.034506457155,0.00021871416127608,0.00577619819080308,0.024057325,0.030404975,0.0343286,0.038226975,0.04665054,697.477761682253,1.00518732790727
"k_raw[19]",0.019035421954,0.000125057621788804,0.00355119026200942,0.0125914175,0.016524825,0.0188575,0.0213829,0.0263450275,806.357354327875,1.00404250050072
"k_raw[20]",1.8947162223,0.00868614418228594,0.469351283510667,1.07631825,1.56451,1.855075,2.1869625,2.91117825,2919.72502160231,1.00176608444254
"k_raw[21]",0.075609582005,0.000523987847361132,0.0265348616678724,0.0354022375,0.05663295,0.07197255,0.090091825,0.138425575,2564.43222960084,1.00125420386275
"k_raw[22]",0.000202226756948795,2.47866131016309e-06,0.000151343163979662,8.35627875e-06,7.929875e-05,0.0001709865,0.000294389,0.000560443475,3728.13167105227,1.00057759283843
"k_raw[23]",0.005988490311,3.94587454862536e-05,0.000999758329956045,0.0041741175,0.0052690075,0.005970525,0.0066201275,0.00812133149999999,641.953417956043,1.00545652976452
"k_raw[24]",0.3363346032005,0.29234675218841,0.579215231230905,0.00461759425,0.006077395,0.007067505,0.537635,1.943271,3.92539532149122,1.59206456077228
"k_raw[25]",1.81017871145,0.00853931702951069,0.439192846267623,1.047804,1.49725,1.77975,2.0818075,2.77196075,2645.23487765628,1.00138935518093
"k_raw[26]",1.144073916235,0.012154825612936,0.653043639317335,0.2228205,0.6418855,1.04676,1.52466,2.6769675,2886.60223031587,1.00099200000541
"k_raw[27]",0.00231245617300776,2.25477696908147e-05,0.00167098167167162,0.00010864095,0.0009857785,0.00200262,0.0033252825,0.00624547275,5492.07162294297,1.00062913081108
"k_raw[28]",0.0007198252841583,7.9016504095734e-06,0.000574784585787449,2.27437275e-05,0.00026968,0.000591914,0.0010354,0.00213322275,5291.44885966377,1.00188523019489
"k_raw[29]",0.025324542665,0.000163045204779644,0.00419868208401378,0.017674325,0.02230495,0.0252409,0.02799705,0.0340905475,663.147173321363,1.00543449397693
"k_raw[30]",0.03973018321,0.000258303071294486,0.00689164328108157,0.027379245,0.0347864,0.0395532,0.0441129,0.0542693275,711.846639972684,1.00498455967501
"k_raw[31]",0.122274793115,0.000746335798429986,0.0313240278503606,0.0761337075,0.10153975,0.117844,0.13762575,0.19444245,1761.51625948619,1.00172672050141
"k_raw[32]",1.61168779405,0.00800226625843655,0.607659134697933,0.6259921,1.163715,1.543995,1.9872875,2.96046125,5766.25795429655,1.00009429324577
"k_raw[33]",0.004785979777,3.15806015397198e-05,0.000842824585295742,0.0032724215,0.0041817275,0.00476005,0.0053180575,0.00657151675,712.25186470038,1.00503210895022
"k_raw[34]",0.03450544642,0.000221896657102338,0.005700585039137,0.0241053075,0.030392225,0.03436755,0.038132625,0.0463611425,659.989974080855,1.00547737437323
"k_raw[35]",0.127995713625,0.000874567762396049,0.0334384091556205,0.077860235,0.10405925,0.1229945,0.14629275,0.20780735,1461.85496024898,1.00230061434849
"k_raw[36]",1.06662958899,0.00730138935540469,0.661601010278528,0.130249475,0.5419085,0.965365,1.4853325,2.5700715,8210.72114560451,1.00008248211112
"k_raw[37]",0.00138989031015,1.03825470272032e-05,0.000382392150977438,0.000650034525,0.001136255,0.001388635,0.0016403975,0.0021486305,1356.46978633321,1.00126810952662
"sigma_mean",0.039615600379615,0.000589390805724955,0.0284865222795885,0.00150418575,0.016236625,0.0348136,0.057966975,0.103971175,2335.99630518604,1.00163713068412
"sigma_sd",4.134823148,0.0109213783276288,0.491636060711437,3.20520075,3.8022225,4.12022,4.4445575,5.15379,2026.43443528704,1.0029619627696
"sigma_raw[1]",0.067154452549,0.000641660155844261,0.0359838913537331,0.0235649525,0.044081025,0.05878575,0.080446825,0.159519625,3144.8947012969,1.00141066231905
"sigma_raw[2]",0.20363877995,0.000814616881360463,0.0369709567645055,0.14144185,0.17701925,0.200087,0.22628225,0.2847786,2059.75026770624,1.00206068575427
"sigma_raw[3]",5.2899892455,0.01190728087962,0.63376402016046,4.0938245,4.8467975,5.28424,5.71186,6.548975,2832.89164346276,1.0007098437675
"sigma_raw[4]",0.118953859615,0.000470555523472722,0.0261883204861479,0.073277195,0.10018975,0.1169555,0.135291,0.1755295,3097.37324710824,1.00176863738809
"sigma_raw[5]",0.310242621515,0.00232104566206144,0.14701339383757,0.09952939,0.2015325,0.2860735,0.39210575,0.6626843,4011.86617865441,1.00076448092979
"sigma_raw[6]",1.0728696639,0.00445469637220156,0.264111451706308,0.6853942,0.89056825,1.035115,1.2013775,1.721524,3515.10456070755,1.0019033484735
"sigma_raw[7]",3.11796214185,0.01039278570481,0.629149264045103,1.95463975,2.674815,3.09184,3.5369725,4.4165805,3664.74230024312,1.00060510126139
"sigma_raw[8]",0.171736011155,0.000632264222513611,0.0300796239444893,0.119808275,0.15075225,0.1698915,0.190531,0.237209325,2263.3284889992,1.00183615918857
"sigma_raw[9]",0.1106173996,0.000470701749753636,0.0249943535934804,0.06786918,0.0931043,0.108275,0.126019,0.165524025,2819.63045966347,1.00145837695001
"sigma_raw[10]",2.0298953571,0.00604192694428126,0.487847889649056,1.16571475,1.6913975,1.993055,2.3294875,3.1001985,6519.55452562408,1.00056184559885
"sigma_raw[11]",0.199357682725,0.000819588748311198,0.0383364025232999,0.1350251,0.17193825,0.196188,0.22248425,0.283788175,2187.91647042512,1.00317703007864
"sigma_raw[12]",0.0169782116962935,0.000228364968461658,0.0163745146799062,0.00075354225,0.0069140925,0.01341085,0.0220757,0.0570755125,5141.35873261431,1.00085603886172
"sigma_raw[13]",0.29633711607,0.00111954367389735,0.0694274288396607,0.176875075,0.24874025,0.290348,0.338189,0.44949845,3845.74145234495,1.00125802857753
"sigma_raw[14]",0.17181164128,0.000608040699839678,0.0339774489652062,0.114024675,0.14826025,0.168517,0.192624,0.24584515,3122.59915068914,1.00157707308293
"sigma_raw[15]",0.5036471439,0.00164067193178507,0.0824859327328383,0.362625475,0.445978,0.495984,0.553729,0.684160225,2527.6461877307,1.00228807144189
"sigma_raw[16]",0.1731471932755,0.00141156235862805,0.0969774513322067,0.0416620675,0.10536325,0.1542895,0.219274,0.4166117,4719.99343905131,1.00119257164833
"sigma_raw[17]",0.18766466288,0.0010373588430439,0.058252404859345,0.092870955,0.14588625,0.1813395,0.22242325,0.31743125,3153.33195264477,1.00063033408337
"sigma_raw[18]",0.280474258,0.00101163083041377,0.0499783128203719,0.195920275,0.245819,0.2756325,0.310443,0.39236075,2440.72623432562,1.00178164971172
"sigma_raw[19]",0.27026128652,0.00114492222307371,0.0742444931282317,0.14379145,0.2180405,0.2642765,0.31526,0.433923975,4205.10188714954,1.00141130873281
"sigma_raw[20]",1.643186621,0.00739903923698425,0.546897126650179,0.723209,1.245375,1.59022,1.9800925,2.84284125,5463.37011237334,1.00178589590086
"sigma_raw[21]",0.0273580445869,0.000221232351396074,0.0131093218280367,0.00489123775,0.018343075,0.0260338,0.0351131,0.056800205,3511.26154389482,1.00148000473402
"sigma_raw[22]",1.2847073204,0.00635303274206196,0.306529084386148,0.8099109,1.06189,1.246775,1.4620675,1.995543,2327.99041957102,1.00256054631991
"sigma_raw[23]",0.41492706265,0.00130099850187246,0.0730406908908885,0.290717125,0.36410025,0.408393,0.4576915,0.579261075,3151.92701199261,1.00208501393356
"sigma_raw[24]",0.43600896104215,0.170280364290458,0.298040055375192,0.00840602525,0.053763575,0.536961,0.66281675,0.878345625,3.06351583571675,2.05804850566024
"sigma_raw[25]",1.50485526755,0.00550148404933952,0.399452368468832,0.823143475,1.2231575,1.46751,1.7516225,2.3987005,5271.93788724282,1.00126251112265
"sigma_raw[26]",0.0620528759431895,0.000858991688373575,0.0490321838389156,0.00426041325,0.02661185,0.04997085,0.084541725,0.18704985,3258.25109682289,1.00125196813479
"sigma_raw[27]",0.023524935389605,0.000196066342528686,0.010294982668445,0.0047083665,0.01643515,0.0229379,0.02994625,0.0455790325,2757.05318970717,1.00127882117269
"sigma_raw[28]",0.12179374384,0.000474155511817853,0.0252218471050315,0.08015566,0.10402625,0.119334,0.1359465,0.178458175,2829.51610752069,1.00154993060935
"sigma_raw[29]",0.35474053385,0.00123886478692306,0.0716944582102638,0.235556975,0.303988,0.34745,0.396242,0.515958325,3349.06330334979,1.00174589413392
"sigma_raw[30]",0.18137202115,0.000760522603543721,0.0424484749597735,0.106473975,0.15170925,0.1786535,0.208296,0.2726066,3115.3004045871,1.0013555802821
"sigma_raw[31]",0.10682086186,0.000508030965798895,0.0290535922263659,0.0567638525,0.086445475,0.104384,0.12505825,0.17102935,3270.53879222144,1.00063214482297
"sigma_raw[32]",0.220001485906,0.00201488259053397,0.12273205945389,0.044482205,0.1330645,0.197822,0.2845175,0.521225324999999,3710.36431803067,1.00077543791495
"sigma_raw[33]",0.18163774391,0.000594852128908448,0.0313146683713296,0.127110525,0.16013725,0.178874,0.20062325,0.25002215,2771.26204128668,1.00208511853743
"sigma_raw[34]",0.4765128704,0.0015941275149314,0.0971300512945444,0.31697335,0.4070585,0.4665415,0.535336,0.6923719,3712.45433632253,1.00209549812546
"sigma_raw[35]",0.17466993874,0.000662318256255842,0.0303511966502007,0.122385575,0.15344925,0.172024,0.19380175,0.24015825,2099.99463304606,1.00221966497723
"sigma_raw[36]",0.0223355089334519,0.000232540035832612,0.0225387430973683,0.000675465725,0.00699373,0.01577135,0.0302238,0.0823049774999998,9394.28900537261,1.00127540574432
"sigma_raw[37]",0.4845357469,0.00186640231324963,0.124378817012638,0.2755389,0.39666175,0.472175,0.56044175,0.758971724999999,4441.01577240288,1.00192551543228
"phi[1]",0.000142359723134734,1.36995609114464e-06,0.000111885148596379,5.00396e-06,5.0827525e-05,0.000116994,0.00021002575,0.00040898715,6670.08841369804,1.00086162390316
"phi[2]",0.8742820855,0.00603810900898556,0.148436726534742,0.634334975,0.77135275,0.853087,0.96438975,1.21472825,604.339301170951,1.00628472696245
"phi[3]",0.039615600379615,0.000589390805724955,0.0284865222795885,0.00150418575,0.016236625,0.0348136,0.057966975,0.103971175,2335.99630518604,1.00163713068412
