"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat"
"alpha_raw[11]" 0.0640262154743064 0.000609707672581661 0.0669914535243602 0.0016089985 0.01799365 0.04297825 0.087695575 0.24013085 12072.4518307898 1.00043902328882
"alpha_raw[12]" 0.608088696502705 0.0309878268636001 0.571489742988297 0.00155276725 0.1291635 0.469473 0.93318525 2.00916525 340.121933071984 1.0165998687623
"alpha_raw[13]" 0.6352545957091 0.0112204585917123 0.529523249938042 0.022602075 0.21565775 0.5045115 0.9306605 1.934869 2227.14684306284 1.00270132690593
"alpha_raw[14]" 1.10784067005 0.00639558665163945 0.345313973280511 0.55200205 0.85933125 1.063655 1.31159 1.8855945 2915.19446291651 1.00724417959223
"alpha_raw[15]" 0.38579694723 0.00992603868262019 0.170914776360388 0.18806265 0.2877915 0.3574265 0.44541625 0.729518075 296.488119443687 1.012387332274
"alpha_raw[16]" 1.1402327155993 0.00666931457282552 0.674650334885108 0.0651332025 0.62528025 1.077495 1.5740375 2.62601325 10232.8138995346 1.00007162714502
"alpha_raw[17]" 0.6539744374996 0.00326561198232342 0.522425824782137 0.0233535925 0.24062175 0.52974 0.94494 1.9328945 25592.9360948967 0.9999427150481
"alpha_raw[18]" 1.6164722555 0.0140693253484597 0.406874913634394 0.93969595 1.3271975 1.579055 1.86364 2.517734 836.325390744791 1.01357051424715
"alpha_raw[19]" 0.65825453682811 0.0034048424524692 0.531000513581755 0.021746165 0.2424785 0.534389 0.95241625 1.9781335 24321.8071079929 1.00006571148965
"alpha_raw[20]" 0.0976654796653377 0.00656773803566806 0.263452468994692 0.000747289375 0.0089288575 0.0238581 0.06003255 0.957040549999998 1609.0624577158 1.00192823554866
"alpha_raw[21]" 0.0538564080461504 0.0439986953927783 0.239821997567759 1.9248985e-05 0.00022442625 0.000559595 0.00122746 0.866678499999994 29.7097114169331 1.11276839513474
"alpha_raw[22]" 0.635425722921927 0.00325110459851091 0.52005829263681 0.01787804 0.228752 0.513809 0.9179695 1.91833624999999 25588.3431972882 1.00015526259297
"alpha_raw[23]" 0.547784745409885 0.220125078797131 0.569415304598612 0.0194656175 0.064455325 0.363741 0.857203 1.98493675 6.69143437062521 1.18034804333842
"alpha_raw[24]" 0.18457403637 0.0008930312135998 0.0690550474056577 0.0860144325 0.1351395 0.1721905 0.219918 0.352888825 5979.39959778897 1.00528011179271
"alpha_raw[25]" 0.6711887697038 0.00437749710177651 0.36130720329938 0.128960275 0.40710375 0.6143785 0.8753745 1.5261325 6812.42141872646 1.00261362083322
"alpha_raw[26]" 0.782827494301725 0.0044515540248612 0.60030662545157 0.02899157 0.310301 0.653639 1.134255 2.22261875 18185.4049517944 1.00003543700345
"alpha_raw[27]" 0.68744439697236 0.00357213955236135 0.541998737598355 0.02557925 0.25909525 0.564769 0.99557525 2.02944575 23021.8232784546 1.00020041767906
"alpha_raw[28]" 0.645599676302754 0.0034376814488805 0.519275490272097 0.02365694 0.23519 0.521233 0.9324345 1.92631325 22817.307110115 1.00033772016129
"alpha_raw[29]" 0.0702829099833665 0.000444466281748721 0.0462084681168869 0.00826295275 0.03774995 0.0615328 0.092494075 0.1852682 10808.5018818607 1.00186364960663
"alpha_raw[30]" 0.4873813571289 0.111663182171351 0.486388631253498 0.045052675 0.147258 0.29288 0.6750005 1.8234735 18.9734728494082 1.07752553747876
"alpha_raw[31]" 0.320842076815935 0.00824683381488024 0.549276946027878 0.0028972605 0.02628525 0.06628325 0.289348 1.984676 4436.17077894295 1.0001631414467
"alpha_raw[32]" 1.2967440102227 0.00583291033754281 0.649781302889672 0.206357775 0.820677 1.240045 1.7118725 2.711565 12409.7725023406 1.00004069083927
"alpha_raw[33]" 0.72991165808308 0.0036089305491302 0.569892186098191 0.0293670075 0.2753815 0.6036325 1.0580825 2.10072175 24936.0899364125 0.999891290054228
"alpha_raw[34]" 0.0304667654961059 0.00023089470265561 0.0200203457394943 0.0023734095 0.01570945 0.0270726 0.041347475 0.07911772 7518.22308378453 1.00325226106188
"alpha_raw[35]" 0.020142347397965 0.000181889073272418 0.0218140422965611 0.000469395025 0.005524105 0.01338245 0.027161925 0.0798613474999999 14383.3179655986 1.0006838520949
"alpha_raw[36]" 0.6796511472503 0.00359918328315673 0.549853604225917 0.02436759 0.2489575 0.5473755 0.98234925 2.03109275 23339.2140063666 1.00007010794204
"alpha_raw[37]" 0.646923302396705 0.00323842704977271 0.520350166677878 0.0223557325 0.240412 0.5270275 0.9286065 1.92389375 25818.033455661 1.00012304457419
"beta_mean" 0.007144426566698 0.00143771315571901 0.00473383413454402 0.000319485025 0.0032094675 0.006276765 0.0108566 0.0166354325 10.8413054416615 1.11436206591621
"beta_sd" 2.4790272645 0.117261902443732 0.443825766511052 1.695194 2.162415 2.45133 2.7634875 3.43153175 14.3255449561219 1.11407905685155
"beta_raw[1]" 0.01231186786145 0.00105381499185342 0.00538081631043053 0.0041991825 0.0085432625 0.01155705 0.015188175 0.0249662074999999 26.0715941819566 1.0550770385467
"beta_raw[2]" 0.0283292349775 0.00146154701866848 0.0117654765049173 0.0115449225 0.020122775 0.02620165 0.034226825 0.0571702575 64.8027534129916 1.02886645268483
"beta_raw[3]" 0.32596697825 0.0107060182201003 0.0752968790766185 0.2019025 0.2722875 0.317781 0.3707105 0.495272075 49.4649979427639 1.04096227140495
"beta_raw[4]" 1.720404661 0.00675537907465679 0.527486796136528 0.84694315 1.34537 1.66245 2.0373925 2.9188365 6097.1058885527 1.005499543373
"beta_raw[5]" 0.83247440827162 0.57285216746482 0.875283780294484 0.007974926 0.033090225 0.2444945 1.5709625 2.5554925 2.334600854517 2.51627215693178
"beta_raw[6]" 0.241660321145 0.00377974374730351 0.0782040444639586 0.1201138 0.185254 0.2320865 0.287326 0.422824575 428.088649944996 1.01562912238999
"beta_raw[7]" 0.26865192725 0.0115934386018906 0.0565512973218661 0.176515175 0.22852675 0.262699 0.30121325 0.39729325 23.7936249670673 1.07343127659745
"beta_raw[8]" 0.020235024942 0.00146853491965922 0.00631142500295757 0.01040002 0.015772175 0.0193546 0.0236999 0.0348786875 18.470825107468 1.07679521017074
"beta_raw[9]" 1.65252041805 0.00591787154959827 0.518157833388955 0.803759375 1.2821 1.59513 1.97017 2.8177375 7666.42810950808 1.00460664220402
"beta_raw[10]" 0.29569603809 0.0042213928053717 0.106593504108087 0.127805625 0.21655275 0.2845045 0.360047 0.53536205 637.602406057679 1.01336172759891
"beta_raw[11]" 0.026102574394 0.00142716259961332 0.00980308597509382 0.01256066 0.0191969 0.0242576 0.03093505 0.0503816899999999 47.1822569057865 1.03666007525743
"beta_raw[12]" 1.22879593870635 0.0811309471266774 0.724848423627202 0.00703258725 0.83256875 1.27754 1.6992125 2.61899 79.8217611363897 1.06158831556335
"beta_raw[13]" 1.64477459223565 0.0454037801644804 0.568629501619944 0.5608322 1.2912775 1.61596 1.981005 2.8383915 156.846470946286 1.01997676854856
"beta_raw[14]" 0.04299573497 0.00219247579529741 0.0129527203180268 0.0229249925 0.033854025 0.0412004 0.0501955 0.073290885 34.9021645106149 1.04511947111423
"beta_raw[15]" 0.055576327674 0.0392874238059271 0.274206437432541 0.0029438 0.00620431 0.008326835 0.010712825 1.07720325 48.713371565855 1.06006960952944
"beta_raw[16]" 0.372342192536 0.0066291282853347 0.383266562312123 0.07820299 0.176473 0.2520725 0.3776375 1.60256374999999 3342.63545785535 1.00042967299391
"beta_raw[17]" 1.69039658905 0.00472510239384404 0.527085065270484 0.81912285 1.31656 1.633265 2.00294 2.8933415 12443.3974590971 1.00349951620411
"beta_raw[18]" 0.085656105 0.0042689103495839 0.0192477909999246 0.05449769 0.072175975 0.0834689 0.096827025 0.128954275 20.3295478599215 1.08077661299434
"beta_raw[19]" 1.67422480775 0.00462001559753852 0.52316332764418 0.8004275 1.3043725 1.61835 1.9825975 2.84947449999999 12822.9427545397 1.00438956220957
"beta_raw[20]" 0.06206935307 0.00122323332542272 0.0352946786506217 0.0340005 0.04575645 0.05407735 0.06550275 0.161347275 832.529929722646 1.01331696708763
"beta_raw[21]" 0.125681640592 0.0882397507914707 0.406427835540123 0.0104599975 0.0142264 0.0168352 0.020011875 1.62810175 21.2147707445634 1.16909756389586
"beta_raw[22]" 1.77918460665 0.00487257976234765 0.522609702087946 0.90264545 1.4092775 1.732915 2.0969925 2.9456325 11503.6860785848 1.00424788992893
"beta_raw[23]" 1.09192329516065 0.46358406462653 0.781091673799358 0.00028607945 0.1218833825 1.18856 1.629485 2.55575575 2.83887989276913 1.76770574615955
"beta_raw[24]" 0.004266067502672 0.000744781952576241 0.00248965701911975 0.000287391825 0.002353265 0.00416798 0.0058571175 0.00955038499999999 11.1743110145839 1.11229344141449
"beta_raw[25]" 0.14031167331 0.00455172624291268 0.054433499976099 0.0547120525 0.1018265 0.1323755 0.17161825 0.267158775 143.014558863524 1.02232041894932
"beta_raw[26]" 1.265067679755 0.00684389971772943 0.617342781068307 0.167201075 0.85443075 1.23833 1.6480025 2.583359 8136.64697314349 1.00093630951958
"beta_raw[27]" 1.46066398745 0.00395866294871385 0.5149415982657 0.636838275 1.0888875 1.393925 1.75603 2.63856875 16920.72240425 1.00250879660251
"beta_raw[28]" 1.72204338445 0.00519515662148737 0.523460729048504 0.8514853 1.353195 1.667765 2.0373125 2.887358 10152.4514502482 1.00437705743396
"beta_raw[29]" 0.005639981839296 0.000814483210992855 0.00301766516118803 0.00065529275 0.00347005 0.005409775 0.00745942 0.0123336275 13.7270692558834 1.09185748917429
"beta_raw[30]" 0.6040980929105 0.428778281158943 0.782245479392284 0.00667584425 0.0141464 0.032793 1.2509075 2.35869775 3.32828544734967 2.01979106177464
"beta_raw[31]" 0.0366522640025 0.000757706002916281 0.0491296011585927 0.00673681275 0.011516625 0.01593095 0.033021875 0.1837572 4204.21600364187 1.00140409788713
"beta_raw[32]" 0.358841519795 0.00310186849280954 0.22181007500955 0.11824895 0.2273885 0.309658 0.4206285 0.946317524999998 5113.47073120103 1.00521562401186
"beta_raw[33]" 1.3980027827 0.00451637206976103 0.548875642952052 0.458864525 1.0175425 1.339455 1.7216575 2.64368275 14769.5917745103 1.00143873990266
"beta_raw[34]" 0.0052219920633885 0.000824972400376608 0.00248035987757063 0.000818252425 0.0033853825 0.00519594 0.00688113 0.0102581725 9.03962795139174 1.14494683277903
"beta_raw[35]" 0.013157474554 0.00112590389916117 0.00443020612855937 0.006224173 0.01005245 0.01259295 0.01557265 0.02354671 15.4826473085408 1.09047183648502
"beta_raw[36]" 1.5755664995835 0.0060558308093717 0.547053438980381 0.631107275 1.205235 1.520425 1.8971825 2.77882575 8160.41111564415 1.00169642890412
"beta_raw[37]" 1.74686807995 0.0044764839751559 0.527175222130054 0.86703005 1.37186 1.69091 2.06187 2.92615075 13868.7050218841 1.00324114167945
"sigma_mean" 0.151175695883161 0.00438608701661627 0.109682239530625 0.005505707 0.056379225 0.130148 0.23353375 0.377860875 625.342768355375 1.01075549354389
"sigma_sd" 3.0824800525 0.0178856188078772 0.432834085765692 2.33173625 2.774455 3.05312 3.3548425 4.00399 585.645711517129 1.01654921813262
"sigma_raw[1]" 0.6696720452 0.00402122732691362 0.152294785533662 0.41685685 0.560348 0.6538805 0.761868 1.00932325 1434.34233485952 1.00954631003149
"sigma_raw[2]" 0.36342268635 0.00279539806284638 0.0833796078032785 0.21915865 0.30470325 0.3571315 0.41567875 0.542890975 889.677026463697 1.01225196636048
"sigma_raw[3]" 2.9475796195 0.00516843875103086 0.586844785013998 1.91574475 2.530335 2.90862 3.3229975 4.18812775 12892.2212831087 0.999977865940727
"sigma_raw[4]" 0.59326039877334 0.00408927747262376 0.540483543939878 0.0119970025 0.16713 0.4398675 0.877235 1.955016 17469.1506875338 1.00043548631461
"sigma_raw[5]" 0.47652130516865 0.101032690001124 0.422487360085619 0.0271870475 0.209454 0.355049 0.57989625 1.69615925 17.4865288252813 1.06717308871934
"sigma_raw[6]" 1.83194164885 0.00478552276605884 0.441168152798073 1.0851285 1.51929 1.79657 2.10923 2.7949595 8498.64198616281 1.00039378531568
"sigma_raw[7]" 3.605145294 0.00495890907668905 0.555510801436101 2.59677825 3.2114975 3.579695 3.961935 4.76598475 12549.1041831159 1.00184557002746
"sigma_raw[8]" 0.19860556075 0.00228471823814898 0.0560751509702946 0.0949880025 0.159522 0.1969755 0.23489725 0.3143554 602.387020893542 1.01621013966725
"sigma_raw[9]" 0.60205007660306 0.00374316384590417 0.541197539516674 0.0128951775 0.17636825 0.4557455 0.883235 1.98230275 20904.2192599338 1.00092837616756
"sigma_raw[10]" 0.94782620895 0.00457943500475536 0.375731378257785 0.376647775 0.6703935 0.891954 1.1750525 1.81104275 6731.79887479443 1.00167195259129
"sigma_raw[11]" 0.094134157339165 0.00167182186663153 0.0460531511648017 0.0111462375 0.060697825 0.09376035 0.12438625 0.188804275 758.819881794688 1.01196607710672
"sigma_raw[12]" 0.522224478481525 0.0317472900416204 0.544751868531908 0.00582618 0.071225025 0.3458155 0.80507675 1.92894775 294.431409320018 1.01846280342781
"sigma_raw[13]" 0.600582667021025 0.00359407772142172 0.53438528986524 0.01305753 0.18168225 0.461336 0.86994225 1.96567299999999 22107.2163057919 1.00053873024999
"sigma_raw[14]" 1.1281391563 0.00363917487386955 0.25330386162562 0.6926585 0.94922575 1.10817 1.28513 1.68026875 4844.8213879552 1.00587657532297
"sigma_raw[15]" 1.24054814838825 0.0182481356338494 0.295440384516526 0.687080675 1.07071 1.235755 1.4147275 1.823932 262.121545045558 1.01699476350743
"sigma_raw[16]" 0.179743432543846 0.00397431496194189 0.26524473637684 0.0080456245 0.059839575 0.1101125 0.18538675 0.999735199999999 4454.19253048603 1.00066728135906
"sigma_raw[17]" 0.599387722964235 0.00373518981687755 0.546929816519396 0.0130959775 0.16844725 0.43894 0.88493175 1.9805455 21440.6450108975 1.0006773244528
"sigma_raw[18]" 1.669457007 0.00445907651180678 0.352556803099731 1.07553525 1.41682 1.637655 1.8869825 2.44299375 6251.27134167665 1.00572482048192
"sigma_raw[19]" 0.595046345181385 0.00375531375560322 0.540060472947883 0.0118567275 0.17006275 0.438139 0.87695775 1.960714 20681.9902330946 1.00063012707626
"sigma_raw[20]" 0.145645267084145 0.00369446555290424 0.138981715238272 0.0245267125 0.08610575 0.1217165 0.16074725 0.522437124999997 1415.18133275573 1.00208290573521
"sigma_raw[21]" 0.75264804561895 0.00513413720035725 0.228249789320723 0.2843816 0.62910425 0.741509 0.86643525 1.18975525 1976.44999171542 1.00883206036335
"sigma_raw[22]" 0.586522928451175 0.0038625335928337 0.537055459257988 0.010159425 0.1621415 0.4369855 0.8653765 1.9669335 19332.7543269155 1.00147139964833
"sigma_raw[23]" 0.5766218866365 0.00474670820381049 0.473507549632303 0.0161585125 0.24725825 0.479525 0.72725025 1.87288625 9951.0462707539 1.00445656545847
"sigma_raw[24]" 0.74711615615 0.00572336289592383 0.168365530119455 0.466897475 0.62785825 0.730123 0.8483495 1.11914525 865.373908507011 1.01103984601307
"sigma_raw[25]" 0.6411056007005 0.00308115505563132 0.261691647258752 0.214683325 0.452078 0.6112295 0.7965385 1.237656 7213.609247116 1.00225027383986
"sigma_raw[26]" 0.561254551280645 0.00474720039470006 0.538889835890815 0.0103122325 0.128062 0.400745 0.845965 1.95081649999999 12886.1996152077 1.00062387864983
"sigma_raw[27]" 0.62881848702775 0.00378783390198146 0.553664068052834 0.0146313525 0.19548275 0.479988 0.921915 2.03287875 21365.3900235031 1.00061062511021
"sigma_raw[28]" 0.58926785769182 0.00377871138395588 0.535611257486317 0.0124475575 0.167277 0.4312765 0.868132 1.95794049999999 20091.4809027344 1.00094617870771
"sigma_raw[29]" 0.42237032655 0.00235253939619626 0.110906126264598 0.237493975 0.34373525 0.4114715 0.4898335 0.668438174999999 2222.47693775239 1.00747212008254
"sigma_raw[30]" 0.37052809732855 0.131829033404489 0.400122232627629 0.0350327225 0.1611085 0.225565 0.358199 1.60307124999999 9.21219731229153 1.16212077858459
"sigma_raw[31]" 0.10608731789527 0.00135461741883721 0.0637722980124967 0.0113063125 0.06296135 0.0980586 0.13681225 0.267053425 2216.31161345181 1.00436751030003
"sigma_raw[32]" 0.265133299910725 0.00242004770812934 0.231562497423042 0.0270747725 0.126129 0.2131415 0.32937975 0.846033399999999 9155.63760808285 1.0004030488134
"sigma_raw[33]" 0.583933325550804 0.00422855209816282 0.538615038079201 0.012727975 0.158546 0.42927 0.8657615 1.9556815 16224.5842883597 1.00117209970631
"sigma_raw[34]" 0.56090171655 0.00326077544652907 0.135988009757491 0.332496625 0.4649325 0.5482245 0.64366025 0.862132874999999 1739.23974462431 1.00882852660083
"sigma_raw[35]" 0.1098577264139 0.00181424999135434 0.0458242033475472 0.0220865875 0.0776306 0.1103865 0.140949 0.20121115 637.963141026472 1.01383608629218
"sigma_raw[36]" 0.59855599934755 0.00446857956240122 0.544527950569858 0.0114845525 0.16961675 0.445122 0.883899 1.98083724999999 14849.1421293769 1.00164855931986
"sigma_raw[37]" 0.58622403892223 0.00400027295016197 0.543484635428605 0.011422865 0.16256975 0.425267 0.86119125 1.9711825 18458.452604422 1.00124317600816
"phi[1]" 0.00033266668613707 0.000121287538797121 0.00078084649928272 5.216205e-06 5.7651175e-05 0.000139993 0.00029673975 0.00246723 41.4475599676005 1.07924146976016
"phi[2]" 0.28511874045 0.00302590466706055 0.0697514403714466 0.176194425 0.23523975 0.2759675 0.3243505 0.447109325 531.368588863424 1.01878059074865
"phi[3]" 0.007144426566698 0.00143771315571901 0.00473383413454402 0.000319485025 0.0032094675 0.006276765 0.0108566 0.0166354325 10.8413054416615 1.11436206591621
"phi[4]" 2.4790272645 0.117261902443732 0.443825766511052 1.695194 2.162415 2.45133 2.7634875 3.43153175 14.3255449561219 1.11407905685155
"phi[5]" 0.151175695883161 0.00438608701661627 0.109682239530625 0.005505707 0.056379225 0.130148 0.23353375 0.377860875 625.342768355375 1.01075549354389
"phi[6]" 3.0824800525 0.0178856188078772 0.432834085765692 2.33173625 2.774455 3.05312 3.3548425 4.00399 585.645711517129 1.01654921813262
"theta[1,1]" 0.44890159295 0.00256449273298058 0.18398148534483 0.19087665 0.31750175 0.416024 0.5445145 0.897842425 5146.89485248624 1.0066254248832
"theta[1,2]" 0.01231186786145 0.00105381499185342 0.00538081631043053 0.0041991825 0.0085432625 0.01155705 0.015188175 0.0249662074999999 26.0715941819566 1.0550770385467
"theta[1,3]" 0.6696720452 0.00402122732691362 0.152294785533662 0.41685685 0.560348 0.6538805 0.761868 1.00932325 1434.34233485952 1.00954631003149
"theta[2,1]" 0.627380846385 0.00297088953316645 0.276722446403883 0.236718675 0.42882325 0.5773705 0.7723825 1.30045375 8675.92461018453 1.00321367937636
"theta[2,2]" 0.0283292349775 0.00146154701866848 0.0117654765049173 0.0115449225 0.020122775 0.02620165 0.034226825 0.0571702575 64.8027534129916 1.02886645268483
"theta[2,3]" 0.36342268635 0.00279539806284638 0.0833796078032785 0.21915865 0.30470325 0.3571315 0.41567875 0.542890975 889.677026463697 1.01225196636048
"theta[3,1]" 1.9151052461 0.00560715860022701 0.527983058734429 0.983732825 1.54028 1.878765 2.25144 3.0370075 8866.54238448987 1.0010997512454
"theta[3,2]" 0.32596697825 0.0107060182201003 0.0752968790766185 0.2019025 0.2722875 0.317781 0.3707105 0.495272075 49.4649979427639 1.04096227140495
"theta[3,3]" 2.9475796195 0.00516843875103086 0.586844785013998 1.91574475 2.530335 2.90862 3.3229975 4.18812775 12892.2212831087 0.999977865940727
"theta[4,1]" 0.642427948649775 0.00352205722816376 0.524665465911386 0.0200935875 0.22647025 0.5146635 0.93496575 1.93458625 22190.75824643 1.0000312749252
"theta[4,2]" 1.720404661 0.00675537907465679 0.527486796136528 0.84694315 1.34537 1.66245 2.0373925 2.9188365 6097.1058885527 1.005499543373
"theta[4,3]" 0.59326039877334 0.00408927747262376 0.540483543939878 0.0119970025 0.16713 0.4398675 0.877235 1.955016 17469.1506875338 1.00043548631461
"theta[5,1]" 0.83329280165921 0.118899926437712 0.602763292910655 0.0478573125 0.36074025 0.7175895 1.181325 2.27551175 25.6998401276165 1.04536610575416
"theta[5,2]" 0.83247440827162 0.57285216746482 0.875283780294484 0.007974926 0.033090225 0.2444945 1.5709625 2.5554925 2.334600854517 2.51627215693178
"theta[5,3]" 0.47652130516865 0.101032690001124 0.422487360085619 0.0271870475 0.209454 0.355049 0.57989625 1.69615925 17.4865288252813 1.06717308871934
"theta[6,1]" 2.28271059725 0.00535625853438178 0.598219741743702 1.23459875 1.8546625 2.239775 2.6633375 3.55927975 12473.7897476952 1.00110909625797
"theta[6,2]" 0.241660321145 0.00377974374730351 0.0782040444639586 0.1201138 0.185254 0.2320865 0.287326 0.422824575 428.088649944996 1.01562912238999
"theta[6,3]" 1.83194164885 0.00478552276605884 0.441168152798073 1.0851285 1.51929 1.79657 2.10923 2.7949595 8498.64198616281 1.00039378531568
"theta[7,1]" 1.19905044475 0.00532500789656838 0.349681120942877 0.6356736 0.94588275 1.157495 1.4081625 1.98876075 4312.24928704984 1.00663182840824
"theta[7,2]" 0.26865192725 0.0115934386018906 0.0565512973218661 0.176515175 0.22852675 0.262699 0.30121325 0.39729325 23.7936249670673 1.07343127659745
"theta[7,3]" 3.605145294 0.00495890907668905 0.555510801436101 2.59677825 3.2114975 3.579695 3.961935 4.76598475 12549.1041831159 1.00184557002746
"theta[8,1]" 0.21995185052 0.00157780320867732 0.0901215468695547 0.090846595 0.1567435 0.205084 0.265306 0.439772249999999 3262.50814867694 1.00662112970049
"theta[8,2]" 0.020235024942 0.00146853491965922 0.00631142500295757 0.01040002 0.015772175 0.0193546 0.0236999 0.0348786875 18.470825107468 1.07679521017074
"theta[8,3]" 0.19860556075 0.00228471823814898 0.0560751509702946 0.0949880025 0.159522 0.1969755 0.23489725 0.3143554 602.387020893542 1.01621013966725
"theta[9,1]" 0.66410738948037 0.0032984374536351 0.52568779482548 0.0242338025 0.2509725 0.547615 0.95070425 1.9457625 25400.3254583363 0.999916266556197
"theta[9,2]" 1.65252041805 0.00591787154959827 0.518157833388955 0.803759375 1.2821 1.59513 1.97017 2.8177375 7666.42810950808 1.00460664220402
"theta[9,3]" 0.60205007660306 0.00374316384590417 0.541197539516674 0.0128951775 0.17636825 0.4557455 0.883235 1.98230275 20904.2192599338 1.00092837616756
"theta[10,1]" 1.5873672925593 0.00915485984479522 0.796684640701137 0.191399875 0.97703025 1.59995 2.1478075 3.12799025 7573.02671955028 1.00166908179132
"theta[10,2]" 0.29569603809 0.0042213928053717 0.106593504108087 0.127805625 0.21655275 0.2845045 0.360047 0.53536205 637.602406057679 1.01336172759891
"theta[10,3]" 0.94782620895 0.00457943500475536 0.375731378257785 0.376647775 0.6703935 0.891954 1.1750525 1.81104275 6731.79887479443 1.00167195259129
"theta[11,1]" 0.0640262154743064 0.000609707672581661 0.0669914535243602 0.0016089985 0.01799365 0.04297825 0.087695575 0.24013085 12072.4518307898 1.00043902328882
"theta[11,2]" 0.026102574394 0.00142716259961332 0.00980308597509382 0.01256066 0.0191969 0.0242576 0.03093505 0.0503816899999999 47.1822569057865 1.03666007525743
"theta[11,3]" 0.094134157339165 0.00167182186663153 0.0460531511648017 0.0111462375 0.060697825 0.09376035 0.12438625 0.188804275 758.819881794688 1.01196607710672
"theta[12,1]" 0.608088696502705 0.0309878268636001 0.571489742988297 0.00155276725 0.1291635 0.469473 0.93318525 2.00916525 340.121933071984 1.0165998687623
"theta[12,2]" 1.22879593870635 0.0811309471266774 0.724848423627202 0.00703258725 0.83256875 1.27754 1.6992125 2.61899 79.8217611363897 1.06158831556335
"theta[12,3]" 0.522224478481525 0.0317472900416204 0.544751868531908 0.00582618 0.071225025 0.3458155 0.80507675 1.92894775 294.431409320018 1.01846280342781
"theta[13,1]" 0.6352545957091 0.0112204585917123 0.529523249938042 0.022602075 0.21565775 0.5045115 0.9306605 1.934869 2227.14684306284 1.00270132690593
"theta[13,2]" 1.64477459223565 0.0454037801644804 0.568629501619944 0.5608322 1.2912775 1.61596 1.981005 2.8383915 156.846470946286 1.01997676854856
"theta[13,3]" 0.600582667021025 0.00359407772142172 0.53438528986524 0.01305753 0.18168225 0.461336 0.86994225 1.96567299999999 22107.2163057919 1.00053873024999
"theta[14,1]" 1.10784067005 0.00639558665163945 0.345313973280511 0.55200205 0.85933125 1.063655 1.31159 1.8855945 2915.19446291651 1.00724417959223
"theta[14,2]" 0.04299573497 0.00219247579529741 0.0129527203180268 0.0229249925 0.033854025 0.0412004 0.0501955 0.073290885 34.9021645106149 1.04511947111423
"theta[14,3]" 1.1281391563 0.00363917487386955 0.25330386162562 0.6926585 0.94922575 1.10817 1.28513 1.68026875 4844.8213879552 1.00587657532297
"theta[15,1]" 0.38579694723 0.00992603868262019 0.170914776360388 0.18806265 0.2877915 0.3574265 0.44541625 0.729518075 296.488119443687 1.012387332274
"theta[15,2]" 0.055576327674 0.0392874238059271 0.274206437432541 0.0029438 0.00620431 0.008326835 0.010712825 1.07720325 48.713371565855 1.06006960952944
"theta[15,3]" 1.24054814838825 0.0182481356338494 0.295440384516526 0.687080675 1.07071 1.235755 1.4147275 1.823932 262.121545045558 1.01699476350743
"theta[16,1]" 1.1402327155993 0.00666931457282552 0.674650334885108 0.0651332025 0.62528025 1.077495 1.5740375 2.62601325 10232.8138995346 1.00007162714502
"theta[16,2]" 0.372342192536 0.0066291282853347 0.383266562312123 0.07820299 0.176473 0.2520725 0.3776375 1.60256374999999 3342.63545785535 1.00042967299391
"theta[16,3]" 0.179743432543846 0.00397431496194189 0.26524473637684 0.0080456245 0.059839575 0.1101125 0.18538675 0.999735199999999 4454.19253048603 1.00066728135906
