"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat"
"k_raw[15]" 0.32421295123 0.00127014709007637 0.152398319955418 0.1006577 0.2144555 0.300286 0.4062495 0.690729475 14396.3475799522 1.00014918064345
"k_raw[16]" 1.1411674373 0.00355333975806624 0.419626932242339 0.439501875 0.83814125 1.103485 1.4046925 2.06886075 13946.1148578688 0.999899069273609
"k_raw[17]" 0.0062457160727678 3.83338290795928e-05 0.00555711174063604 0.0002371204 0.00233836 0.004790375 0.0085307725 0.0207750675 21015.2158386879 1.00011393096197
"k_raw[18]" 0.358629174595 0.0013951518733115 0.161373740196773 0.1136575 0.2417515 0.3356735 0.448892 0.74048575 13378.9723620445 1.00006675350178
"k_raw[19]" 0.182487257795 0.000818194188362509 0.0915141134221603 0.0544066125 0.11665775 0.165738 0.22930475 0.40621745 12510.1746451749 1.00001061509848
"k_raw[20]" 0.18431289507 0.000773554855830164 0.086862726577383 0.0596368975 0.1218395 0.170216 0.230052 0.391830125 12609.1172078951 0.999950000155413
"k_raw[21]" 0.208344774027 0.00104941151026766 0.123178762382284 0.04300282 0.1177275 0.1843175 0.2702685 0.513869425 13777.804746864 0.999973906828614
"k_raw[22]" 0.4112447556 0.00117511904896949 0.116400592150589 0.2204569 0.3284165 0.39871 0.48062225 0.673712525 9811.7538997564 1.00001716031562
"k_raw[23]" 1.736688406 0.00432477143689641 0.468318386765618 0.920897375 1.403195 1.70443 2.03368 2.74508525 11726.1676225363 1.00000583100389
"k_raw[24]" 0.21509173328 0.000730651960315146 0.0798960855765478 0.0913718475 0.1581405 0.204762 0.2591725 0.401151175 11957.2110948201 0.999853006873939
"k_raw[25]" 0.05936923934535 0.000266546326380687 0.0319687135748832 0.015705425 0.0367815 0.0532415 0.0750565 0.137961375 14384.8361175559 1.00020761323577
"k_raw[26]" 0.467562070525 0.00179552322521926 0.197979509722712 0.153423075 0.32504025 0.4435495 0.583509 0.928908575 12157.8962950895 1.00008172502559
"k_raw[27]" 0.0450590587135 0.000172273509157068 0.0202914567425073 0.01448253 0.03075515 0.04212225 0.0557177 0.09308859 13873.6090639838 0.999946177283752
"k_raw[28]" 0.04593570438387 0.000263367033720611 0.035450389237755 0.00433770025 0.021114075 0.0371515 0.061481675 0.138580424999999 18118.3727974449 0.999886593201915
"k_raw[29]" 0.464142899855 0.00162265045215963 0.162209276059285 0.211769425 0.3475795 0.442514 0.55579125 0.8437853 9993.12734632348 1.00015361472901
"k_raw[30]" 0.54261864162 0.00168432038658003 0.186436726441595 0.240672975 0.40878675 0.52209 0.6515055 0.968075525 12252.1844698405 0.999841895585533
"k_raw[31]" 0.160973070065 0.000514384983398333 0.0553948035313313 0.0733433825 0.1212755 0.154005 0.19301675 0.287860175 11597.4227820782 1.00021354054278
"k_raw[32]" 0.355236835575 0.00141407826656567 0.167869322795482 0.103808525 0.232964 0.329313 0.4494745 0.75488185 14092.7511059781 1.00015213525862
"k_raw[33]" 0.18246298632 0.000605102382435585 0.0668832892707069 0.081640985 0.13423275 0.1726765 0.219969 0.340756475 12217.364209998 0.999944494642861
"k_raw[34]" 2.64213422055 0.00453183435376072 0.557230380583035 1.62345325 2.250995 2.61313 3.00351 3.80081025 15118.9460843075 0.999946664408327
"k_raw[35]" 4.172276626 0.00647807284047863 0.603496261410709 3.03660675 3.756615 4.152085 4.573275 5.392569 8678.7567115945 1.00030221907812
"k_raw[36]" 0.7125194659 0.00200078794967873 0.178089157851875 0.4179884 0.58585625 0.69402 0.82086225 1.10797325 7922.69312286656 1.00009572267602
"k_raw[37]" 0.3372204401 0.00106581680774356 0.111269218001388 0.157410525 0.257491 0.324582 0.40378125 0.588406899999999 10898.9570783781 0.999983565681576
"k_raw[38]" 0.1278825386365 0.000608045972483329 0.0779834202207376 0.0226948325 0.070990675 0.112451 0.1677045 0.3200259 16448.7055005291 1.00003580250388
"s_mean" 0.265311606596 0.00130464000925501 0.0810137354794762 0.125617525 0.21239775 0.2584665 0.30902575 0.457622349999999 3855.99027139543 1.00050342074519
"s_sd" 1.1096655014 0.00260165013375606 0.15483683426959 0.836262425 1.00136 1.098395 1.206355 1.4350825 3542.01813945251 1.00047528757906
"s_raw[1]" 1.22906520495 0.00301135889177163 0.248169862308282 0.801464975 1.05222 1.209485 1.381315 1.7800465 6791.61477454081 0.999988028532023
"s_raw[2]" 1.018280817 0.00259484550791674 0.202524826411378 0.674714275 0.87475125 1.0013 1.1409725 1.466261 6091.63012037274 0.999996158242119
"s_raw[3]" 1.9137960933 0.00402322080396759 0.382864789678895 1.258346 1.6400675 1.88198 2.156725 2.750344 9056.13982949032 0.99993195405133
"s_raw[4]" 0.6827830206 0.00174025977423286 0.113112810081544 0.479581275 0.604193 0.6775055 0.75399775 0.92004725 4224.69557871093 1.00033335375882
"s_raw[5]" 0.5268743442015 0.0020610762903224 0.210711390486953 0.161060625 0.381027 0.509867 0.65324475 0.99619495 10451.7230016462 1.00008063220881
"s_raw[6]" 1.32712696965 0.00316889381580737 0.22644857347952 0.932137 1.16747 1.311205 1.4659075 1.82323175 5106.50550473269 1.00000478931426
"s_raw[7]" 0.3182681283875 0.00130805338879963 0.0833512072209271 0.150786725 0.2655295 0.317705 0.37163825 0.48651945 4060.4376690256 1.00033288337148
"s_raw[8]" 0.6717813394 0.00187052211208252 0.14819993895539 0.4116603 0.5692985 0.6616205 0.7610375 0.9965553 6277.26345847202 1.00005824334616
"s_raw[9]" 1.20018584655 0.00298615821444085 0.278019375023392 0.7292035 1.0001875 1.17513 1.3691725 1.81935225 8668.11166427367 1.00021041349469
"s_raw[10]" 1.35318231775 0.00305088653297752 0.234749138052807 0.935008475 1.1883275 1.338375 1.504385 1.8514685 5920.46612886435 1.00017702125068
"s_raw[11]" 1.209374159 0.00299899566363687 0.263547818916062 0.7733683 1.0224075 1.181615 1.3681775 1.7985465 7722.66466480949 1.00014058632958
"s_raw[12]" 0.8165347398415 0.00246371985610879 0.251318864972306 0.35244785 0.64194625 0.808242 0.981615 1.33538975 10405.6096967416 0.999968146533965
"s_raw[13]" 0.97598725725 0.00263043894973759 0.225328988714664 0.60296385 0.8142345 0.9537205 1.1111675 1.47338125 7337.99956816054 1.00048754252063
"s_raw[14]" 0.5193467003965 0.00195065615260483 0.185264720464603 0.1852358 0.39258425 0.5082645 0.63530175 0.9153653 9020.36284034054 1.00007020875089
"s_raw[15]" 0.76805279375 0.00208858566344925 0.174957750087052 0.4680752 0.6460625 0.7548135 0.87137 1.16005175 7017.16656067251 1.00016184309392
"s_raw[16]" 0.93566800595 0.00269213286274186 0.265230141195465 0.50960115 0.74685025 0.901367 1.0900025 1.54012075 9706.27907540077 0.999953058745542
"s_raw[17]" 1.4750088281 0.00321892654663425 0.226885898910977 1.07327275 1.3155125 1.46291 1.6212825 1.9583715 4968.12914951001 1.00024253398434
"s_raw[18]" 0.9146979627 0.00245331455427769 0.197341125040303 0.579622575 0.77532675 0.895008 1.033715 1.353643 6470.36423441762 1.00028524839428
"s_raw[19]" 0.56113206602 0.00184169017668911 0.152729354649685 0.2864168 0.45633225 0.551762 0.65713925 0.883562324999999 6877.203730067 1.00007307248963
"s_raw[20]" 0.589568047825 0.00175846145178634 0.146518797740865 0.32842585 0.48690275 0.5811315 0.6822065 0.901075925 6942.58152271414 0.999968911570623
"s_raw[21]" 1.55014514835 0.00363934349323584 0.330319396455111 0.992915775 1.31415 1.518705 1.75057 2.28406775 8238.00511654371 1.00023419392016
"s_raw[22]" 0.6728018915 0.00175323076767799 0.114732599095905 0.465843175 0.5933515 0.6660505 0.745522 0.9163357 4282.48151358861 1.00044512345943
"s_raw[23]" 0.51423939572 0.00179257835974513 0.142336697510972 0.272031075 0.416096 0.502379 0.598363 0.8304087 6304.88938750061 1.00008433812345
"s_raw[24]" 0.8382152539 0.00204883823569729 0.145020978860383 0.5827903 0.7381905 0.828984 0.929255 1.14649675 5010.09918393561 1.00002043995933
"s_raw[25]" 0.89203672135 0.00228424342397588 0.166629298349086 0.591788525 0.77736225 0.881358 0.99864125 1.2463215 5321.30270299577 1.00008993070995
"s_raw[26]" 0.76779098355 0.00219018507111311 0.17710928821728 0.4763535 0.6431655 0.750083 0.8718115 1.160972 6539.14619001191 1.0004711265635
"s_raw[27]" 1.1375863501 0.00261504129201484 0.17096314079729 0.83224225 1.017635 1.128985 1.2464525 1.5000205 4274.13144118061 1.00039282159293
"s_raw[28]" 1.76151752575 0.00388024887748764 0.326621331790623 1.18819925 1.5324 1.73592 1.9641 2.4711175 7085.49060803349 0.999994103030577
"s_raw[29]" 0.450545228065 0.00154798741985066 0.115067818414313 0.23507435 0.372969 0.4455065 0.5232975 0.68693025 5525.51681354716 1.00023941068562
"s_raw[30]" 0.8326063148 0.00214069863515568 0.165578552543127 0.5514296 0.7164305 0.816953 0.9342535 1.1992835 5982.69825450656 0.999978437303457
"s_raw[31]" 0.87970976935 0.0021154213054731 0.138506879668036 0.63282655 0.78281325 0.872261 0.96720075 1.174201 4286.95517812416 1.00020236887155
"s_raw[32]" 0.9778649787 0.00252276030934302 0.217157667577552 0.617804125 0.8235025 0.9560745 1.1085125 1.460187 7409.66131678824 1.00020766051419
"s_raw[33]" 0.6718670582 0.0017955249102517 0.124890359334628 0.44344205 0.585573 0.66687 0.7514425 0.933481324999999 4838.10133968716 1.00030892833975
"s_raw[34]" 0.53551801304 0.00188484463991898 0.170031484407665 0.2567366 0.414274 0.517154 0.63742875 0.921882775 8137.81054398955 1.00006135008867
"s_raw[35]" 0.0287961617568172 0.000245661657575936 0.0276550222726257 0.00080750575 0.0085394025 0.02049 0.04019255 0.102790275 12672.8200886327 1.00001913780744
"s_raw[36]" 0.3883413805345 0.00140336039008223 0.0897311430105611 0.209569075 0.330475 0.3883295 0.4456765 0.567148425 4088.34908460806 1.0005383385563
"s_raw[37]" 0.7704606333 0.00193851816395925 0.135477685118571 0.533833925 0.67639575 0.760756 0.8553315 1.06163875 4884.22638328674 1.00031686118111
"s_raw[38]" 1.3460472544 0.00318211194828454 0.273630463043495 0.889689675 1.1523225 1.319445 1.5117675 1.95415475 7394.31558712692 1.00009771590238
"sigma_mean" 0.02612169704 4.26308535833774e-05 0.00279946667388007 0.0201144825 0.024387025 0.02631635 0.0280695 0.0310884475 4312.23625636257 0.999990127788421
"sigma_sd" 0.042929320865 8.79499702532452e-05 0.00628091609283259 0.032375715 0.03847115 0.0423141 0.0467036 0.0568288 5100.0518281178 1.00038676291933
"sigma_raw[1]" 0.427111624555 0.00144650474568657 0.138452292442613 0.1800528 0.33015925 0.4170885 0.512754 0.725036875 9161.37322943511 0.999897318211108
"sigma_raw[2]" 0.442112420385 0.00138541343621577 0.143863231016996 0.181066725 0.342588 0.433074 0.534131 0.747206075 10783.0303909019 0.999948205687979
"sigma_raw[3]" 0.57826392005 0.00154410998912946 0.165115470100787 0.295093925 0.46220075 0.5634025 0.67956125 0.938016375 11434.5496793017 1.00002315893751
"sigma_raw[4]" 1.73559151615 0.00322688421630748 0.338512188694115 1.13802775 1.4942525 1.715685 1.9497825 2.46003625 11004.7924460247 1.00009027719327
"sigma_raw[5]" 0.82250082787 0.00208159262404156 0.249080045405603 0.3820008 0.6474365 0.807128 0.9775715 1.35648075 14318.132984992 0.999953039095592
"sigma_raw[6]" 0.5380389156415 0.00160590595787876 0.156246131205346 0.256545175 0.429846 0.528196 0.63763425 0.866400825 9466.2577763027 0.999891546198998
"sigma_raw[7]" 1.7751475468 0.00328088990457488 0.356464184870417 1.15076225 1.523265 1.74947 1.9994825 2.54187775 11804.5242417218 1.00002058887696
"sigma_raw[8]" 0.3227759822193 0.00137184324731143 0.127264659108963 0.0904855075 0.234105 0.3166125 0.40430875 0.588923225 8606.10533524857 0.999946361116299
"sigma_raw[9]" 0.633636354365 0.00169843717732971 0.182000708691182 0.3255052 0.50634725 0.6171745 0.74464275 1.0331415 11482.7836692514 0.99997116247062
"sigma_raw[10]" 0.3304592748505 0.00129220620058839 0.130212476552157 0.096810125 0.23881525 0.3232305 0.4136325 0.60631455 10154.1028174584 1.00002278984266
"sigma_raw[11]" 0.1321031523376 0.000900592680255383 0.0821973676134561 0.008307011 0.068170875 0.1225595 0.18433425 0.314302675 8330.26837327511 0.999995116074384
"sigma_raw[12]" 2.3018651973 0.00350886329372689 0.556859744701349 1.311001 1.911595 2.270635 2.6614975 3.46755125 25185.9740334792 0.999994703836212
"sigma_raw[13]" 0.11086918943471 0.000821193562024854 0.0766981465883873 0.005150575 0.050542925 0.09860875 0.15807725 0.289125924999999 8723.25698373813 0.999978571528207
"sigma_raw[14]" 0.4099327191944 0.00146451098390327 0.160638982347567 0.119897825 0.2979 0.40161 0.51204425 0.751656375 12031.4126370887 0.999944610779446
"sigma_raw[15]" 0.0989768952241715 0.000735372448373754 0.0730954149159342 0.00414688025 0.041796025 0.084804 0.14185975 0.2739894 9880.19605281839 0.999916377828713
"sigma_raw[16]" 0.41138601597 0.00141866293764338 0.147857227814288 0.154632175 0.30715075 0.399108 0.50224875 0.733663174999999 10862.4220427162 0.999937746875935
"sigma_raw[17]" 0.9893737931 0.00210855717180696 0.231661354109568 0.579919975 0.8252965 0.974732 1.1370925 1.48417475 12070.8101397771 1.00012604997018
"sigma_raw[18]" 0.338489216266 0.00131991462713178 0.128472261155681 0.103668275 0.24936075 0.3323175 0.4209835 0.606902375 9473.86195926994 0.999983708103985
"sigma_raw[19]" 0.73561428693 0.00183826315804373 0.202759377376953 0.376316775 0.5958175 0.7211025 0.8631355 1.1631685 12165.9641208879 0.999896424267405
"sigma_raw[20]" 0.90474025555 0.00201782015151395 0.224880676089486 0.505432825 0.74744025 0.890532 1.043545 1.38632725 12420.5082238698 0.999996662183724
"sigma_raw[21]" 0.6805310537 0.0017742509907462 0.189419771723919 0.3600013 0.54710325 0.6637465 0.79390775 1.103306 11397.7861673707 1.00008288693659
"sigma_raw[22]" 1.4553149447 0.0029506982038129 0.299436291037433 0.9302109 1.2428225 1.43267 1.64736 2.093676 10298.1516964343 1.00004953383177
"sigma_raw[23]" 0.050955491492007 0.000369309604330797 0.0457611753880177 0.0016163135 0.016551475 0.03812415 0.07229295 0.1700581 15353.7030744304 0.999905341737454
"sigma_raw[24]" 0.95323054565 0.00214538553528019 0.216294785267566 0.572500975 0.7995985 0.937749 1.0913 1.41753125 10164.3919048954 0.999988222323242
"sigma_raw[25]" 1.373725543 0.00278544537154212 0.305694727219592 0.84290535 1.1586325 1.35201 1.5636425 2.0315855 12044.4397866559 1.00007876700252
"sigma_raw[26]" 0.4766877610255 0.00146498052937184 0.150833653323307 0.2023911 0.37184075 0.46903 0.571905 0.797710225 10600.6573062492 1.00034924506336
"sigma_raw[27]" 1.35238222305 0.00282585053656185 0.28156256710424 0.861765025 1.15157 1.333195 1.531775 1.9618555 9927.76428258913 1.00001664883836
"sigma_raw[28]" 0.433795934305 0.00136185367184249 0.136042535564756 0.192307025 0.3374815 0.424814 0.51942925 0.72561665 9979.03494019514 0.999990489657875
"sigma_raw[29]" 0.560258499025 0.00152501515636324 0.15352775842411 0.2852866 0.45378475 0.552104 0.65707375 0.885869 10135.0407278945 0.999995309796874
"sigma_raw[30]" 1.1907229063 0.00260303173577001 0.284088528109045 0.699142575 0.99062075 1.16865 1.365205 1.810282 11911.006655978 1.00004295944222
"sigma_raw[31]" 1.53991418635 0.00300062239789895 0.314185018412567 0.97947435 1.318805 1.517025 1.7351025 2.2217995 10963.4755203454 1.00029518047459
"sigma_raw[32]" 0.3217162641952 0.00134492601376544 0.128469077464914 0.088606295 0.2321955 0.317296 0.40452025 0.593406749999999 9124.31821763633 1.00030272623807
"sigma_raw[33]" 1.30268766275 0.00266899592025822 0.270039175234711 0.82603515 1.1121175 1.285475 1.47132 1.8872105 10236.6469651213 1.00003624453759
"sigma_raw[34]" 0.3913082986788 0.00165434412532601 0.153932491148946 0.12506835 0.28404325 0.3785535 0.48544575 0.727934949999999 8657.82669892825 1.00002167816629
"sigma_raw[35]" 0.8504274525655 0.00324123834196279 0.253770293432639 0.3745502 0.67712875 0.84127 1.0115825 1.38009725 6129.988055334 1.00024309605896
"sigma_raw[36]" 1.3680120896 0.00279988151855925 0.268456002350754 0.8954017 1.1777525 1.34926 1.5360425 1.94210125 9193.20468421649 0.999964923428222
"sigma_raw[37]" 1.2261949125 0.00259755750215792 0.265463029364186 0.759675525 1.0404225 1.205945 1.392435 1.800011 10444.2618496203 1.00020282305534
"sigma_raw[38]" 0.7938006387 0.00207077411631483 0.208417139950112 0.432866 0.64633525 0.779675 0.92306125 1.24723325 10129.8125301896 1.00006651454723
"phi[1]" 0.0016733369444305 1.01427084023797e-05 0.00134715599062516 6.48135075e-05 0.000658238 0.00135523 0.0023467975 0.005066887 17641.1906540425 1.00005206248459
"phi[2]" 0.38792686135 0.000887254012578139 0.0622336133784061 0.2782504 0.344701 0.382702 0.4254745 0.5237277 4919.87525029878 1.00017986471795
"phi[3]" 0.265311606596 0.00130464000925501 0.0810137354794762 0.125617525 0.21239775 0.2584665 0.30902575 0.457622349999999 3855.99027139543 1.00050342074519
"phi[4]" 1.1096655014 0.00260165013375606 0.15483683426959 0.836262425 1.00136 1.098395 1.206355 1.4350825 3542.01813945251 1.00047528757906
"phi[5]" 0.02612169704 4.26308535833774e-05 0.00279946667388007 0.0201144825 0.024387025 0.02631635 0.0280695 0.0310884475 4312.23625636257 0.999990127788421
"phi[6]" 0.042929320865 8.79499702532452e-05 0.00628091609283259 0.032375715 0.03847115 0.0423141 0.0467036 0.0568288 5100.0518281178 1.00038676291933
"theta[1,1]" 0.2168686045165 0.00093516093440693 0.113762511504862 0.057077695 0.1346565 0.1965385 0.2767235 0.493995725 14798.7703280365 0.999883116134949
"theta[1,2]" 1.22906520495 0.00301135889177163 0.248169862308282 0.801464975 1.05222 1.209485 1.381315 1.7800465 6791.61477454081 0.999988028532023
"theta[1,3]" 0.427111624555 0.00144650474568657 0.138452292442613 0.1800528 0.33015925 0.4170885 0.512754 0.725036875 9161.37322943511 0.999897318211108
"theta[2,1]" 0.181208889393 0.00075573437224675 0.0897635660939675 0.0505606225 0.1162955 0.167187 0.22974375 0.396393275 14107.8828624359 1.00014832859823
"theta[2,2]" 1.018280817 0.00259484550791674 0.202524826411378 0.674714275 0.87475125 1.0013 1.1409725 1.466261 6091.63012037274 0.999996158242119
"theta[2,3]" 0.442112420385 0.00138541343621577 0.143863231016996 0.181066725 0.342588 0.433074 0.534131 0.747206075 10783.0303909019 0.999948205687979
"theta[3,1]" 0.0665986792888755 0.00042316718145488 0.0558620316772761 0.00555255225 0.02703835 0.051745 0.089503025 0.213460725 17426.4729247317 1.00003325713668
"theta[3,2]" 1.9137960933 0.00402322080396759 0.382864789678895 1.258346 1.6400675 1.88198 2.156725 2.750344 9056.13982949032 0.99993195405133
"theta[3,3]" 0.57826392005 0.00154410998912946 0.165115470100787 0.295093925 0.46220075 0.5634025 0.67956125 0.938016375 11434.5496793017 1.00002315893751
"theta[4,1]" 0.37391232435 0.00103419816884375 0.102454693945421 0.205719725 0.30086 0.3629425 0.43429975 0.60392685 9814.22909819471 1.0000064142944
"theta[4,2]" 0.6827830206 0.00174025977423286 0.113112810081544 0.479581275 0.604193 0.6775055 0.75399775 0.92004725 4224.69557871093 1.00033335375882
"theta[4,3]" 1.73559151615 0.00322688421630748 0.338512188694115 1.13802775 1.4942525 1.715685 1.9497825 2.46003625 11004.7924460247 1.00009027719327
"theta[5,1]" 0.1433829943784 0.000848284376568698 0.100777277878567 0.0179383925 0.070946325 0.1199015 0.19013825 0.40642385 14113.7464091311 1.00010828721966
"theta[5,2]" 0.5268743442015 0.0020610762903224 0.210711390486953 0.161060625 0.381027 0.509867 0.65324475 0.99619495 10451.7230016462 1.00008063220881
"theta[5,3]" 0.82250082787 0.00208159262404156 0.249080045405603 0.3820008 0.6474365 0.807128 0.9775715 1.35648075 14318.132984992 0.999953039095592
"theta[6,1]" 0.0387085694173165 0.000190921318271606 0.0245057061364376 0.00570897625 0.0210871 0.0340397 0.050747725 0.0998300024999997 16475.0064682906 1.00003493560397
"theta[6,2]" 1.32712696965 0.00316889381580737 0.22644857347952 0.932137 1.16747 1.311205 1.4659075 1.82323175 5106.50550473269 1.00000478931426
"theta[6,3]" 0.5380389156415 0.00160590595787876 0.156246131205346 0.256545175 0.429846 0.528196 0.63763425 0.866400825 9466.2577763027 0.999891546198998
"theta[7,1]" 1.6414872891 0.00389450039940213 0.330469630817551 1.0701195 1.4086225 1.61829 1.846945 2.374411 7200.44943851513 1.00006577572951
"theta[7,2]" 0.3182681283875 0.00130805338879963 0.0833512072209271 0.150786725 0.2655295 0.317705 0.37163825 0.48651945 4060.4376690256 1.00033288337148
"theta[7,3]" 1.7751475468 0.00328088990457488 0.356464184870417 1.15076225 1.523265 1.74947 1.9994825 2.54187775 11804.5242417218 1.00002058887696
"theta[8,1]" 0.4094265948 0.0014340363095822 0.163408365062021 0.15466965 0.29162375 0.3879845 0.502194 0.789586124999999 12984.5909916823 1.00023440601813
"theta[8,2]" 0.6717813394 0.00187052211208252 0.14819993895539 0.4116603 0.5692985 0.6616205 0.7610375 0.9965553 6277.26345847202 1.00005824334616
"theta[8,3]" 0.3227759822193 0.00137184324731143 0.127264659108963 0.0904855075 0.234105 0.3166125 0.40430875 0.588923225 8606.10533524857 0.999946361116299
"theta[9,1]" 0.84672749523 0.00284567881239427 0.331738026588472 0.31518285 0.60511675 0.808991 1.04337 1.59608475 13589.9779792995 0.999991419374893
"theta[9,2]" 1.20018584655 0.00298615821444085 0.278019375023392 0.7292035 1.0001875 1.17513 1.3691725 1.81935225 8668.11166427367 1.00021041349469
"theta[9,3]" 0.633636354365 0.00169843717732971 0.182000708691182 0.3255052 0.50634725 0.6171745 0.74464275 1.0331415 11482.7836692514 0.99997116247062
"theta[10,1]" 0.0138698605244565 8.71433936099153e-05 0.0125191981597095 0.0006075588 0.005129985 0.01049195 0.018863175 0.0465044575 20638.7832575574 0.999879927293182
"theta[10,2]" 1.35318231775 0.00305088653297752 0.234749138052807 0.935008475 1.1883275 1.338375 1.504385 1.8514685 5920.46612886435 1.00017702125068
"theta[10,3]" 0.3304592748505 0.00129220620058839 0.130212476552157 0.096810125 0.23881525 0.3232305 0.4136325 0.60631455 10154.1028174584 1.00002278984266
"theta[11,1]" 0.435861896455 0.00174900071489436 0.212965467864306 0.1250521 0.281468 0.4012405 0.5518565 0.93798925 14826.4918599373 1.00007727927876
"theta[11,2]" 1.209374159 0.00299899566363687 0.263547818916062 0.7733683 1.0224075 1.181615 1.3681775 1.7985465 7722.66466480949 1.00014058632958
"theta[11,3]" 0.1321031523376 0.000900592680255383 0.0821973676134561 0.008307011 0.068170875 0.1225595 0.18433425 0.314302675 8330.26837327511 0.999995116074384
"theta[12,1]" 0.0290745731023855 0.000280252942156428 0.03134644497012 0.0010580965 0.00883421 0.0191792 0.03830905 0.11316605 12510.5449372868 0.999997480692186
"theta[12,2]" 0.8165347398415 0.00246371985610879 0.251318864972306 0.35244785 0.64194625 0.808242 0.981615 1.33538975 10405.6096967416 0.999968146533965
"theta[12,3]" 2.3018651973 0.00350886329372689 0.556859744701349 1.311001 1.911595 2.270635 2.6614975 3.46755125 25185.9740334792 0.999994703836212
"theta[13,1]" 0.591389637425 0.00221411818918969 0.260056218275428 0.19483545 0.40107525 0.552756 0.74488125 1.1924375 13795.3551689926 1.00011466891609
"theta[13,2]" 0.97598725725 0.00263043894973759 0.225328988714664 0.60296385 0.8142345 0.9537205 1.1111675 1.47338125 7337.99956816054 1.00048754252063
"theta[13,3]" 0.11086918943471 0.000821193562024854 0.0766981465883873 0.005150575 0.050542925 0.09860875 0.15807725 0.289125924999999 8723.25698373813 0.999978571528207
"theta[14,1]" 0.181730315392 0.00105065513177105 0.113290092771374 0.0364769525 0.099933325 0.157944 0.23565025 0.469496499999999 11626.8880979154 1.00006506704383
"theta[14,2]" 0.5193467003965 0.00195065615260483 0.185264720464603 0.1852358 0.39258425 0.5082645 0.63530175 0.9153653 9020.36284034054 1.00007020875089
"theta[14,3]" 0.4099327191944 0.00146451098390327 0.160638982347567 0.119897825 0.2979 0.40161 0.51204425 0.751656375 12031.4126370887 0.999944610779446
"theta[15,1]" 0.32421295123 0.00127014709007637 0.152398319955418 0.1006577 0.2144555 0.300286 0.4062495 0.690729475 14396.3475799522 1.00014918064345
"theta[15,2]" 0.76805279375 0.00208858566344925 0.174957750087052 0.4680752 0.6460625 0.7548135 0.87137 1.16005175 7017.16656067251 1.00016184309392
"theta[15,3]" 0.0989768952241715 0.000735372448373754 0.0730954149159342 0.00414688025 0.041796025 0.084804 0.14185975 0.2739894 9880.19605281839 0.999916377828713
"theta[16,1]" 1.1411674373 0.00355333975806624 0.419626932242339 0.439501875 0.83814125 1.103485 1.4046925 2.06886075 13946.1148578688 0.999899069273609
"theta[16,2]" 0.93566800595 0.00269213286274186 0.265230141195465 0.50960115 0.74685025 0.901367 1.0900025 1.54012075 9706.27907540077 0.999953058745542
