"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha[24]",0.0514916456817439,0.000261761022284912,0.0252524671690384,0.0152463677812096,0.0330574308118182,0.0472678970040336,0.0653060156545399,0.110658802215615,9306.7419887277,0.999635330017564
"alpha[25]",0.0169789912744267,0.000125093391663409,0.0109970794951013,0.00409180247907528,0.00923703706660568,0.0142809628709787,0.0218348651098239,0.0446625215875485,7728.33596653993,1.00031252314686
"alpha[26]",0.0525506285945683,0.000468754510443294,0.0385691283451607,0.0119587458054536,0.0267706547630678,0.0423655248723074,0.0658704913515809,0.157106066357295,6770.00093670517,1.00044225457108
"alpha[27]",0.0168828172768214,8.00852249649919e-05,0.00770310144458599,0.00576875955409867,0.0113430796392916,0.0155957008719196,0.0211227054910474,0.035417425901677,9251.80423691407,0.999632889645146
"alpha[28]",0.0270775521713446,0.000148757392123272,0.0134537387379753,0.009893291952714,0.0176357259650205,0.0242411256912962,0.0331894099941973,0.0610878693319647,8179.5397497154,1.00097061669675
"alpha[29]",0.223897868098297,0.00133535671236472,0.122425230398447,0.0667406865664842,0.142095161941605,0.199204208892662,0.275892115972035,0.526217182748398,8405.18491518334,0.999745355247412
"alpha[30]",0.122104838372641,0.000783643375224418,0.072280744816778,0.0266953541123325,0.0692343789284938,0.108081793352037,0.158896309200324,0.293915948425431,8507.62434224186,1.00007273569258
"alpha[31]",0.04215842187592,0.000183855511074622,0.0176546636477806,0.0142017178913569,0.0292814478247299,0.0402363269329715,0.0523880716474333,0.0832876759329762,9220.7360673698,0.999743193596948
"alpha[32]",0.0821092586087812,0.000623755338351186,0.0540165778212458,0.0185076054876266,0.044569416787563,0.0689806285453652,0.105450055668385,0.222579083614087,7499.38382309518,1.00081984819696
"alpha[33]",0.0623010914136488,0.000286709927330861,0.029716184605162,0.0193829293607444,0.0413692325916382,0.0573022723281336,0.0780018792201517,0.13412113433603,10742.3830417896,1.00013716088254
"alpha[34]",1.72108017079698,0.0150407150946001,1.15419363242182,0.353428008038291,0.935137602545716,1.4348468785606,2.20677667756649,4.71469132695112,5888.71286334748,1.00007177256109
"alpha[35]",7.70420975544834,0.0520646686499653,3.6685213054272,2.73457573129937,5.07406539203767,7.01771901471315,9.45556709068139,17.0147129531498,4964.73272897063,1.00003413721644
"alpha[36]",0.411705620051978,0.00168098340793277,0.151281924452556,0.194271547550807,0.307332176389777,0.384111584645277,0.488979376616119,0.774390396872479,8099.29518562115,0.999807726026034
"alpha[37]",0.0924311247348073,0.000469103603579733,0.0416898035433937,0.0284879353886951,0.062211076723829,0.0865842257425525,0.116241396556635,0.190380059324097,7898.09146592402,0.999868347226124
"alpha[38]",0.0288047139148536,0.000170926025890137,0.0148113467029241,0.00987166075103866,0.0184713082734323,0.0254625923347497,0.035483965168318,0.0661920174125981,7508.83749658029,0.999840381210153
"beta_on_alpha_shape",1.61169304086945,0.00395270598574445,0.319159511626458,1.07752055775361,1.38269589138036,1.57661448711823,1.8073268042408,2.32719735611003,6519.68421465026,1.00027884633127
"beta_on_alpha_scale",1.81169978052091,0.00737010322480795,0.481653127288598,1.02301859626084,1.46392761042547,1.75526033261895,2.10136495065589,2.89810620622291,4270.92187937715,1.0001948868732
"beta_on_alpha[1]",4.48470063860513,0.0284467961484007,2.3019974970403,1.74079773564813,2.85771919995441,3.93949154335711,5.5025921548486,10.2990795193748,6548.51720660771,1.00016486069131
"beta_on_alpha[2]",3.69566922335712,0.0245983139471815,1.96021565147062,1.45059800564886,2.35958909636369,3.2014062378739,4.42625550403218,8.85228000312883,6350.34068196876,1.00000733342422
"beta_on_alpha[3]",6.55639122002334,0.0324976570271914,2.76734312432447,2.87255423459128,4.56049798420691,6.02286078329728,7.90555483060313,13.5001750332689,7251.40096306027,1.00012517495771
"beta_on_alpha[4]",1.21489497182202,0.0047270715212923,0.315752379866302,0.823202912424496,1.00911587878348,1.15140398419256,1.3390849239672,2.02246149448722,4461.78787101186,1.00019080491216
"beta_on_alpha[5]",2.01658757747256,0.0199868818599232,1.76050036843229,0.331734239519129,0.808568280297884,1.48023730715209,2.61226566394122,6.62840889865076,7758.57834202529,1.00005053429216
"beta_on_alpha[6]",6.47622952981776,0.0342248436927896,2.78638010777348,2.83192343629527,4.52763954764453,5.88917075977659,7.77326806977941,13.5272309069651,6628.23313200092,0.999850152402642
"beta_on_alpha[7]",0.487010682075991,0.000728704418895267,0.0586512331241591,0.392616508146716,0.44595728412471,0.48091880954983,0.520205506841202,0.620870856024995,6478.15729282481,0.999880927764169
"beta_on_alpha[8]",1.61419150382821,0.0167205942425973,1.02787986098817,0.746056015478117,1.06094751754982,1.34682575979784,1.83248395194275,4.06660699726213,3779.03834130651,1.0009592829502
"beta_on_alpha[9]",3.7507613756892,0.0247767164709789,2.06536007550034,1.31220651638602,2.29427350399239,3.26115336234871,4.62447156407586,9.2485187591545,6948.70785687791,0.99978148535809
"beta_on_alpha[10]",4.99880812765757,0.0291603479650935,2.45421488251324,1.91608979684655,3.26908942654821,4.47133409929745,6.09546740100549,11.3941740903118,7083.367372414,1.00076215970421
"beta_on_alpha[11]",5.00328229767346,0.0292131702769179,2.49404573554481,1.8465900376439,3.24297001329997,4.45680672623642,6.14287954548037,11.2549385634476,7288.72301075484,0.999680099694218
"beta_on_alpha[12]",2.75008160897478,0.0236188057167388,2.0659412364379,0.479095977162109,1.30657631339225,2.20805218545271,3.5880451936848,8.28385028027832,7651.03275223885,1.00010857360944
"beta_on_alpha[13]",3.68191991111561,0.0252730380534552,2.03985551965813,1.29355009868114,2.2868471993438,3.17145003002143,4.52281051354427,8.99933789253544,6514.54237586382,0.99995805576325
"beta_on_alpha[14]",1.43435707683465,0.0190425833761264,1.35407936663022,0.334545268167829,0.624851954337667,0.991319492478294,1.70325715636452,5.20900162265034,5056.34279406737,0.999703010446641
"beta_on_alpha[15]",1.84862406648058,0.0159358514609944,1.11696798991441,0.788670212376244,1.16680028652743,1.52244126996137,2.13252792032191,4.90319738668606,4912.82063508077,1.00036096300443
"beta_on_alpha[16]",1.96824986364136,0.0198201907193919,1.37301628450996,0.726682366394693,1.12662555830467,1.55435469427265,2.31802544321136,5.71075579429341,4798.83389865681,1.00035302742368
"beta_on_alpha[17]",6.96485114092502,0.0341405023849709,2.94124512499873,3.02145574275055,4.89835754849976,6.38418038919308,8.37425515771498,14.1719591534643,7422.02863527905,1.0003439485529
"beta_on_alpha[18]",3.81621306528985,0.0264464340338817,2.06970124753874,1.38719409850998,2.34484617016412,3.31042864454539,4.67993909250195,9.16779235238744,6124.64724931063,1.0000708552042
"beta_on_alpha[19]",1.18501915183062,0.0131127448049157,0.941085982667801,0.40848161761595,0.650364575777961,0.904171031417559,1.36285933391092,3.70415194117664,5150.76090863135,1.00065804255199
"beta_on_alpha[20]",1.15730556830242,0.0123926128091735,0.811303338794209,0.468960830392029,0.714407123423039,0.946144528148625,1.32222363625352,3.13467127828483,4285.88747553047,0.999589703056599
"beta_on_alpha[21]",4.84717569799565,0.0278353350749525,2.42904017840942,1.86704797791223,3.15920297573104,4.29528823050644,5.88280285841038,11.0491443484202,7615.11541182586,0.999987220404389
"beta_on_alpha[22]",1.09648494874849,0.00346803821495696,0.250229265578131,0.759981859596732,0.927507968918885,1.04597128411355,1.20818228729878,1.71720125887011,5206.05142499826,0.999849953584075
"beta_on_alpha[23]",1.87026390047905,0.0182363008521749,1.3934515952114,0.624317825618543,0.996760338806716,1.43530943213868,2.20727233282822,5.80494663471189,5838.62089925077,1.00087003166472
"beta_on_alpha[24]",2.22826256430777,0.0143320038907204,1.07392398282682,1.12584279741533,1.56699520666998,1.96336168015687,2.57158238027161,4.87460366703641,5614.78650573545,1.00032639004484
"beta_on_alpha[25]",3.02825379780048,0.0232196726472002,1.79090289551521,1.05470853786548,1.79598023837822,2.54783752505134,3.69760493935307,7.79485547168175,5948.83456871916,1.00011594640117
"beta_on_alpha[26]",3.53069707454922,0.0251820246571253,2.02385084258341,1.20203135503803,2.1359796568334,2.99140342072471,4.35298062320698,8.9508447532126,6459.15511557421,1.00081663687057
"beta_on_alpha[27]",3.97158795999081,0.0226954445386647,1.79296988698165,1.86895077968825,2.76011346894885,3.54528535792005,4.66708739397059,8.57652157996584,6241.20724205364,0.999778131975579
"beta_on_alpha[28]",6.15347662496562,0.0302757322442774,2.70480929401476,2.60554099488642,4.25171477723315,5.59344547397502,7.43052587523678,12.789552795789,7981.49027174293,0.999832159863844
"beta_on_alpha[29]",0.645916777953287,0.00239086542522875,0.184501487918357,0.407771706890972,0.527391210275411,0.60951621118768,0.720345009496796,1.09562371664803,5955.10581110989,0.999896997199469
"beta_on_alpha[30]",2.24983146888639,0.0195155218190121,1.30851039033117,0.99202683887435,1.44002401200228,1.87601096593511,2.62456758351837,5.77421455199351,4495.66575405976,1.00029648213769
"beta_on_alpha[31]",2.27581025073888,0.0125209243359034,0.923125033637386,1.24869380367707,1.68349315966222,2.03859074168368,2.5869098768742,4.75488021937457,5435.60982222562,0.999597363371512
"beta_on_alpha[32]",2.89368587436348,0.0220828512375488,1.7209651322232,1.11582652257268,1.77462946027845,2.42497604240859,3.43402279795175,7.43663741015791,6073.42746516488,1.00039953369353
"beta_on_alpha[33]",1.21860529528251,0.00649240585745857,0.461486392929402,0.67922632891868,0.921472544476871,1.1117891304832,1.38250702058056,2.4312875710604,5052.50182067158,1.00036029020215
"beta_on_alpha[34]",0.866898402808445,0.0059789168308957,0.367584949933399,0.492045893545353,0.649650370622562,0.779115959563727,0.968460278238971,1.7936286969619,3779.8139100098,1.00023401650426
"beta_on_alpha[35]",0.347075404964138,0.000684429259956452,0.0440506593775658,0.278474579161762,0.316163312444596,0.341307529606711,0.371418566146069,0.449448032424626,4142.35859095958,1.00016618028894
"beta_on_alpha[36]",0.537658119315203,0.000816440978092658,0.0753751649589792,0.412848280956067,0.484129010947377,0.530961106637947,0.580389267755778,0.711920538579593,8523.28405849916,0.999940341395021
"beta_on_alpha[37]",1.65644463931428,0.0100347389809586,0.670133270810045,0.93791146619895,1.23582584687643,1.49167501773786,1.87473387307526,3.41401435571294,4459.7467747269,1.00029312901939
"beta_on_alpha[38]",5.7851604318086,0.0306078842108609,2.61543235106401,2.39882961989136,3.93541708740865,5.23351773984333,7.00395088010969,12.28480473664,7301.63910054245,1.00002582066491
"sigma_shape",3.03200890803174,0.0063828636662435,0.581345543074762,1.97815008571826,2.62074201601363,3.00818937974036,3.41176384465268,4.24245207159209,8295.40430984075,0.999935928774133
"sigma_scale",0.0207644416694105,6.21414278838693e-05,0.004913362316557,0.013469422826234,0.0173101989875168,0.019999644301699,0.0233139801920646,0.0327628738360956,6251.65674936962,1.00008092363732
"sigma[1]",0.0442883331999956,4.23059874017845e-05,0.00459082855730708,0.0360332431206527,0.0410552611054708,0.0440282117215298,0.0471905465236401,0.0541186748681823,11775.4761604643,0.99968698502907
"sigma[2]",0.0436673650112628,4.81352731723926e-05,0.00482493850278532,0.0348547288528807,0.0402962273893214,0.0434572240181885,0.0468086081237456,0.053795058501937,10047.4691873675,1.00011148188784
"sigma[3]",0.0549021768572366,4.76605816018646e-05,0.0061575107703156,0.0438256357257066,0.0505854328141789,0.0545524633966407,0.0588039735120946,0.0681648696233989,16691.3584898463,0.999743480833542
"sigma[4]",0.0980235017530617,0.000124178597647963,0.0129115359911213,0.0745459781240713,0.0890417692774993,0.0974284875352826,0.106459372467082,0.124535403161544,10810.9116526722,0.999917280794718
"sigma[5]",0.0597785179260136,7.62432395443045e-05,0.00943518275655554,0.0429454647175145,0.0532291852870144,0.059268809972965,0.0657409698900416,0.0797056237626123,15314.3282437907,0.999685479569897
"sigma[6]",0.0525099150681428,4.27153984957973e-05,0.0054431241534426,0.0426030928449402,0.0487596931081001,0.0522743879095844,0.0559664548247218,0.0637201579135739,16237.8137664997,0.999631592616309
"sigma[7]",0.101374916423306,0.000135693625076292,0.0136250484917529,0.076523243973867,0.0918836809108034,0.100594578903694,0.110200126519293,0.129980075481216,10082.244462455,0.999770072100335
"sigma[8]",0.0374718637365643,5.05849181127232e-05,0.00476316297142761,0.028566293062414,0.0341684525128713,0.0372686402061553,0.0405538135557157,0.0475142187539869,8866.42979583263,0.999900824175895
"sigma[9]",0.0528582268896899,5.73345788690115e-05,0.00631884887039541,0.0420717392702866,0.0484913718255355,0.0522929002463342,0.056677748317258,0.066767011512697,12146.263065615,0.99964401543187
"sigma[10]",0.0419427981332861,3.78713228763188e-05,0.00488541983217135,0.0327706321425941,0.0385410300067416,0.0417420841243465,0.0451290732595057,0.0519335118173019,16641.1306724958,0.999917875705898
"sigma[11]",0.0311602789644584,2.42403661934251e-05,0.00287454626305982,0.0259175225458926,0.0291427207388981,0.0310326473858804,0.0330344323893938,0.03714522049606,14062.4260787515,0.999622400155962
"sigma[12]",0.144933549144091,0.000279114022213825,0.0331115689083369,0.0898933563811533,0.121095745163478,0.14193090164816,0.165339667096961,0.218827905351659,14073.308498866,0.999840639505666
"sigma[13]",0.028694304884486,2.82476379440255e-05,0.0029006089846559,0.0235017235798332,0.0266675158444597,0.0285942119320078,0.0305172612542642,0.034794389747468,10544.2112779532,0.99973417594606
"sigma[14]",0.0426302510064269,5.0123412367862e-05,0.00616779925766811,0.0312702568405464,0.0382601479356456,0.0424875617262007,0.0467250153199823,0.0552243232378479,15141.8591177387,0.999660009220983
"sigma[15]",0.0280594689760267,3.83408122860215e-05,0.00367214045202446,0.0214039113942706,0.02547359204719,0.0278803468981163,0.030429039527279,0.0357646048538338,9173.096205781,0.999723191555317
"sigma[16]",0.0436307103832196,7.24969409547939e-05,0.00591746747436154,0.0337030687485885,0.0393928515159513,0.0429837212456294,0.0472872715718771,0.0567264662874829,6662.42595839216,1.00010103783295
"sigma[17]",0.0684505551845236,6.40054541175077e-05,0.00809854229937012,0.0536016409464971,0.0628018547433701,0.068101029907516,0.073587410881251,0.0854162651159686,16009.5727985251,0.999660149094885
"sigma[18]",0.0377388539916216,3.94460634359847e-05,0.00396185660860625,0.030672978005662,0.0349743689390603,0.0374439621074855,0.0402177751496339,0.0463975079582432,10087.6537849551,0.999868647995909
"sigma[19]",0.0565509063431871,6.27668137967831e-05,0.00754955151223637,0.0427164442664749,0.0514083415375533,0.0562013702559527,0.0613885535525983,0.072384457138162,14467.1218340174,0.999943576989274
"sigma[20]",0.063919063624996,6.90724001477285e-05,0.00824287811755898,0.0485350883045084,0.0582606543867197,0.063511408375432,0.0693226701688646,0.0808290879249199,14241.2680872244,0.999656052381363
"sigma[21]",0.057098036805663,5.92870906538257e-05,0.00704371955205373,0.0447822316220738,0.0521367121807933,0.0565485991904808,0.0613838433709189,0.0725161223496128,14115.0959256284,0.999753106771581
"sigma[22]",0.087205216187016,0.000114964891927088,0.011402128214278,0.0662550671351723,0.0793175492770769,0.0867327489103433,0.0944630023718992,0.111222204187659,9836.51751687194,0.999786812725594
"sigma[23]",0.0220412270308082,3.59292311468846e-05,0.00305812553561552,0.0169178772746898,0.0198383330882381,0.0217015273449299,0.0239509900151272,0.028837107574757,7244.60599217198,1.00010615890729
"sigma[24]",0.0639083895341798,7.58504309108074e-05,0.00767262283498347,0.0499235291548323,0.0585487375458482,0.0634211665947465,0.0689296434903118,0.0800815925605745,10232.2606663706,0.999811977625566
"sigma[25]",0.0853450224174896,9.1098244447087e-05,0.0111324233129195,0.0654868595316035,0.0775967968752554,0.084772823874806,0.0922755299798149,0.109215444720434,14933.4244347527,0.999818228448788
"sigma[26]",0.0408952524943279,4.62817094853252e-05,0.00460333176486737,0.032902074107316,0.0376171727701645,0.0405401438764739,0.0438181895436945,0.0508258803216773,9892.94894871302,1.00040493355307
"sigma[27]",0.0824013942438174,7.1530301328523e-05,0.00941995126697393,0.0653153546040394,0.0757675313634214,0.0821145467776722,0.088498981185238,0.101653258121581,17342.7196213006,0.99970985509608
"sigma[28]",0.0478375646343843,3.81017036450282e-05,0.00488860970577759,0.0390472887819898,0.0444774623994728,0.0475879449719037,0.0509115592437289,0.0582791130121215,16461.9751524512,0.999766873773791
"sigma[29]",0.0494353025470438,4.82506440086035e-05,0.00569330000762286,0.0388938082015066,0.0454638028477009,0.049314416073218,0.0532188452001815,0.0610512995345732,13922.6501532706,0.999813265569899
"sigma[30]",0.0723518746917426,0.000105887806424713,0.0106021052515941,0.0540009818086828,0.0647326197471309,0.0714970016526999,0.0788335909740315,0.095738878182661,10025.1832448334,0.999937933839248
"sigma[31]",0.0896929562569504,0.000102116133964842,0.0114164096048782,0.0691495666211992,0.0816585762032564,0.0890481055346108,0.0967673508944395,0.114148609140166,12498.8586239327,0.999612978294986
"sigma[32]",0.0385761784274319,4.63867947832443e-05,0.00448993959619662,0.0308693761411977,0.0354092710494188,0.0382495026947596,0.0413318680241311,0.0484323203422515,9368.97903536272,1.00010095204446
"sigma[33]",0.0812804395751212,8.17338795835197e-05,0.00980406578652124,0.0632279380705327,0.074547170699791,0.080693185406213,0.0876700769301393,0.101809163814328,14388.2576538511,0.999893723424847
"sigma[34]",0.0414591618144,6.77240933549605e-05,0.00569013806116558,0.0313748417833091,0.0373704298470227,0.041079149386881,0.0451820095972649,0.0537754124458047,7059.26049922191,0.999709553781248
"sigma[35]",0.0472046441862523,7.97196287030906e-05,0.00622907091515511,0.0355217458214338,0.042888214751539,0.0469765996054153,0.051339664944297,0.0597276152496617,6105.4266173259,0.999811942602632
"sigma[36]",0.0839279584580852,7.11226716243356e-05,0.00905833528574668,0.0671705443924376,0.0776572020619979,0.0835708811655451,0.0898504487974553,0.102641385472684,16221.113362877,0.999559199868332
"sigma[37]",0.0748905841591385,0.000100760385320591,0.00953892102692754,0.0577190587009049,0.0682495331849338,0.0744507996718459,0.0809965461715998,0.0950032767798461,8962.28741327277,0.999966982231748
"sigma[38]",0.0631354919536927,5.64196808911703e-05,0.00754027190253227,0.0496158674227434,0.0578246877687795,0.0626554516677952,0.0680968463951272,0.079190788858776,17861.2875693385,0.99961013354757
"phi[1]",1,NA,0,1,1,1,1,1,NA,NA
"theta[1,1]",0.0479065884332141,0.000326573164618607,0.0281833294243981,0.0140047124229395,0.0278921939314116,0.0412707187496423,0.0608699636685155,0.119179275101115,7447.72452172036,1.00002075707697
"theta[1,2]",4.48470063860513,0.0284467961484007,2.3019974970403,1.74079773564813,2.85771919995441,3.93949154335711,5.5025921548486,10.2990795193748,6548.51720660771,1.00016486069131
"theta[1,3]",0.0442883331999956,4.23059874017845e-05,0.00459082855730708,0.0360332431206527,0.0410552611054708,0.0440282117215298,0.0471905465236401,0.0541186748681823,11775.4761604643,0.99968698502907
"theta[2,1]",0.037687075555128,0.000248537407706306,0.0222835211814995,0.0101639965442892,0.0219542457285171,0.0324689088258561,0.047781384848429,0.0953143686213625,8038.66827607053,0.999974445105446
"theta[2,2]",3.69566922335712,0.0245983139471815,1.96021565147062,1.45059800564886,2.35958909636369,3.2014062378739,4.42625550403218,8.85228000312883,6350.34068196876,1.00000733342422
"theta[2,3]",0.0436673650112628,4.81352731723926e-05,0.00482493850278532,0.0348547288528807,0.0402962273893214,0.0434572240181885,0.0468086081237456,0.053795058501937,10047.4691873675,1.00011148188784
"theta[3,1]",0.0338101270666676,0.000176144028186915,0.0160624929648292,0.0126048107857206,0.0225533332628125,0.0303627590827429,0.0415835096486238,0.0729443874304176,8315.53226827831,0.999826541247648
"theta[3,2]",6.55639122002334,0.0324976570271914,2.76734312432447,2.87255423459128,4.56049798420691,6.02286078329728,7.90555483060313,13.5001750332689,7251.40096306027,1.00012517495771
"theta[3,3]",0.0549021768572366,4.76605816018646e-05,0.0061575107703156,0.0438256357257066,0.0505854328141789,0.0545524633966407,0.0588039735120946,0.0681648696233989,16691.3584898463,0.999743480833542
"theta[4,1]",0.118133732659772,0.000455153719793232,0.0417701760151589,0.0483983388340953,0.0883523950243729,0.113488518237343,0.142736658663162,0.21181426327715,8422.02289846142,0.999753670888918
"theta[4,2]",1.21489497182202,0.0047270715212923,0.315752379866302,0.823202912424496,1.00911587878348,1.15140398419256,1.3390849239672,2.02246149448722,4461.78787101186,1.00019080491216
"theta[4,3]",0.0980235017530617,0.000124178597647963,0.0129115359911213,0.0745459781240713,0.0890417692774993,0.0974284875352826,0.106459372467082,0.124535403161544,10810.9116526722,0.999917280794718
"theta[5,1]",0.0327476398986756,0.000702560866941205,0.054029404587073,0.00305231594602453,0.00835393370323135,0.0164664170403225,0.0360120737218058,0.154630259525973,5914.15158652548,0.99980538361433
"theta[5,2]",2.01658757747256,0.0199868818599232,1.76050036843229,0.331734239519129,0.808568280297884,1.48023730715209,2.61226566394122,6.62840889865076,7758.57834202529,1.00005053429216
"theta[5,3]",0.0597785179260136,7.62432395443045e-05,0.00943518275655554,0.0429454647175145,0.0532291852870144,0.059268809972965,0.0657409698900416,0.0797056237626123,15314.3282437907,0.999685479569897
"theta[6,1]",0.0125566710735403,6.65332915430761e-05,0.00584745208836384,0.00465617789769489,0.00839929062111568,0.0114520790865801,0.0154412094520365,0.027185851708542,7724.23228003465,0.999876120176816
"theta[6,2]",6.47622952981776,0.0342248436927896,2.78638010777348,2.83192343629527,4.52763954764453,5.88917075977659,7.77326806977941,13.5272309069651,6628.23313200092,0.999850152402642
"theta[6,3]",0.0525099150681428,4.27153984957973e-05,0.0054431241534426,0.0426030928449402,0.0487596931081001,0.0522743879095844,0.0559664548247218,0.0637201579135739,16237.8137664997,0.999631592616309
"theta[7,1]",1.41433083183696,0.00581237647624123,0.507301305679822,0.65725741728428,1.05566824550467,1.33335955251837,1.68664030167717,2.61254244306574,7617.71091067641,1.00011593608561
"theta[7,2]",0.487010682075991,0.000728704418895267,0.0586512331241591,0.392616508146716,0.44595728412471,0.48091880954983,0.520205506841202,0.620870856024995,6478.15729282481,0.999880927764169
"theta[7,3]",0.101374916423306,0.000135693625076292,0.0136250484917529,0.076523243973867,0.0918836809108034,0.100594578903694,0.110200126519293,0.129980075481216,10082.244462455,0.999770072100335
"theta[8,1]",0.102655117189175,0.000687833106528096,0.0653049560173729,0.0203843908540389,0.0564748018285829,0.0890034158026827,0.132042043618557,0.259264993707106,9014.17804817443,1.0000771764869
"theta[8,2]",1.61419150382821,0.0167205942425973,1.02787986098817,0.746056015478117,1.06094751754982,1.34682575979784,1.83248395194275,4.06660699726213,3779.03834130651,1.0009592829502
"theta[8,3]",0.0374718637365643,5.05849181127232e-05,0.00476316297142761,0.028566293062414,0.0341684525128713,0.0372686402061553,0.0405538135557157,0.0475142187539869,8866.42979583263,0.999900824175895
"theta[9,1]",0.149929833986118,0.00124789544155987,0.105298005768337,0.0367395201155086,0.0791081554271156,0.120251010263041,0.188304171231662,0.431382676788124,7120.06397418849,0.999926566134455
"theta[9,2]",3.7507613756892,0.0247767164709789,2.06536007550034,1.31220651638602,2.29427350399239,3.26115336234871,4.62447156407586,9.2485187591545,6948.70785687791,0.99978148535809
"theta[9,3]",0.0528582268896899,5.73345788690115e-05,0.00631884887039541,0.0420717392702866,0.0484913718255355,0.0522929002463342,0.056677748317258,0.066767011512697,12146.263065615,0.99964401543187
